model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test3,NA,0.12823570431743128,NA,2.0280425208298274,0.04363367047190637,NA,NA,NA,NA,246,0.0037281187826944348,0.248828074261659,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.052710707307199706,NA,0.8278860469049019,0.4085374600584559,NA,NA,NA,NA,246,-0.0723313603291206,0.17612142847400655,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06738906711957636,NA,-1.0593643935024548,0.29047290752989485,NA,NA,NA,NA,246,-0.19035825012069157,0.05766211371001872,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.01330008392847891,NA,-0.20862211797898594,0.8349158773369103,NA,NA,NA,NA,246,-0.13763918807177186,0.11145170239315343,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5309945703748633,NA,9.828378502381364,1.9196700593840798e-19,NA,NA,NA,NA,246,0.43521446387459983,0.6148901247756782,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0018464251704073432,NA,0.02896009656688358,0.9769198959329048,NA,NA,NA,NA,246,-0.12274894590118472,0.12638449457916118,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12471320947272801,NA,1.971441635548457,0.04979406780005252,NA,NA,NA,NA,246,1.483761862928408e-4,0.24546697717335064,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0735254725957468,NA,-1.032150296847037,0.3032736263423553,NA,NA,NA,NA,196,-0.21080566790643576,0.0665988123594638,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06552010249285108,NA,-1.0298555556585298,0.30408929927109324,NA,NA,NA,NA,246,-0.18854837467101754,0.0595329228215328,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2502765047199321,NA,4.0544695123639585,6.74653090050393e-5,NA,NA,NA,NA,246,0.12975462619294195,0.36351074906717956,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13938870799301414,NA,-2.2077793684191858,0.028182901276469653,NA,NA,NA,NA,246,-0.2594509342531124,-0.015083467715740479,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.20963841703235214,NA,-3.3627743682863787,8.94715795661715e-4,NA,NA,NA,NA,246,-0.32570020151413914,-0.0873524044259581,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13487144249233912,NA,-2.134882110808445,0.0337591752022335,NA,NA,NA,NA,246,-0.2551518888546765,-0.01048038030650676,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08105242225652352,NA,1.2754540174021352,0.2033517213201093,NA,NA,NA,NA,246,-0.04395854210552724,0.20356428028981136,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06031950689121666,NA,-0.9478003282145475,0.3441612315372031,NA,NA,NA,NA,246,-0.18350779912139636,0.0647340318484537,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14553312983076233,NA,-2.3071614239117033,0.02187691539723912,NA,NA,NA,NA,246,-0.2652909034194103,-0.02135309417028578,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2214744857524718,NA,-3.562153503717176,4.4157690394595444e-4,NA,NA,NA,NA,246,-0.3367511832944949,-0.09965672117941844,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.010492917468492773,NA,-0.16458404052737563,0.8694065487259658,NA,NA,NA,NA,246,-0.13488375293247268,0.11422351931086604,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.010785844676148982,NA,0.1691792045179599,0.8657947156366443,NA,NA,NA,NA,246,-0.11393437152916928,0.13517137191895556,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.048652358244596995,NA,0.7639871564028555,0.44560703795378154,NA,NA,NA,NA,246,-0.07637766579166752,0.17217602634806256,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06391344156037655,NA,-1.0044969092505838,0.31612618656915925,NA,NA,NA,NA,246,-0.1869918416341288,0.06114046749447611,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12140934657451709,NA,1.9184226800716344,0.05621489365803648,NA,NA,NA,NA,246,-0.0032062823401187673,0.24231185375525763,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14953062888321342,NA,-2.1172326519541818,0.03550108690363214,NA,NA,NA,NA,196,-0.2830698837771459,-0.010303994546172111,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1440207365581306,NA,-2.2826746248825205,0.023303533710231736,NA,NA,NA,NA,246,-0.26385426318091143,-0.019808976228643246,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.38587538632742224,NA,6.560308884008759,3.145681197831065e-10,NA,NA,NA,NA,246,0.274502885990734,0.4870321586691513,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15380033961077036,NA,-2.4413109182533193,0.015339826919642365,NA,NA,NA,NA,246,-0.27313463669997023,-0.02980420417269309,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15447030867160821,NA,-2.4522048812451884,0.014894108224375688,NA,NA,NA,NA,246,-0.2737695932161955,-0.030489853795167773,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07672518340211953,NA,-1.2069452182368516,0.22861252664857612,NA,NA,NA,NA,246,-0.19938669604418174,0.048303613655143685,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06895208794332228,NA,1.084051313425105,0.27940335300186553,NA,NA,NA,NA,246,-0.0560968756726355,0.1918712129108962,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10040523732497111,NA,-1.5827930587307697,0.11475339751698335,NA,NA,NA,NA,246,-0.2221933603990692,0.024467926086400624,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1353816639550256,NA,-2.143108912388807,0.0330856647061531,NA,NA,NA,NA,246,-0.2556377008869379,-0.011000031318912981,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1088218758066173,NA,-1.7170012443172706,0.08723757038269028,NA,NA,NA,NA,246,-0.2302675919434632,0.015961632507746657,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.041062803046461566,NA,-0.6445885670922721,0.5197944604134285,NA,NA,NA,NA,246,-0.16478704315410259,0.0839336623396044,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06968599440136175,NA,1.0956456552364735,0.27430536161631675,NA,NA,NA,NA,246,-0.05536171601029125,0.19258141342641932,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02947970210781722,NA,-0.46257210415933553,0.6440799960048994,NA,NA,NA,NA,246,-0.15348321903921733,0.09543790350011064,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08241551452712811,NA,1.2970493269424024,0.19582937911449055,NA,NA,NA,NA,246,-0.04258885224284541,0.20487930763841938,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.014121706420265787,NA,0.1977236061437771,0.8434662285917338,NA,NA,NA,NA,196,-0.12556703469442138,0.15326139207786932,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07553724115451253,NA,1.188149900315542,0.23592018038344167,NA,NA,NA,NA,246,-0.049495624176150534,0.19823905741147044,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.029863579064932273,NA,-0.4686009390641609,0.6397698710162267,NA,NA,NA,NA,246,-0.1538583611297808,0.09505717391409882,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2074386044034995,NA,3.3258920544737833,0.0010159959513084103,NA,NA,NA,NA,246,0.08506966915453532,0.32364280194920997,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09744227307851905,NA,-1.5356301245228843,0.12591425550633528,NA,NA,NA,NA,246,-0.21934695501824644,0.027458155231170952,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04414308574866842,NA,0.6930328017792455,0.48894272805519867,NA,NA,NA,NA,246,-0.08086873177929355,0.16778759735698803,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0489945323274898,NA,-0.7693731940668901,0.44240988753458355,NA,NA,NA,NA,246,-0.172508830520866,0.07603666604487141,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.006700062719084368,NA,-0.10508873634481972,0.9163910315376771,NA,NA,NA,NA,246,-0.1311577358061496,0.11796553054927918,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.18033203590247557,NA,2.8755396562699227,0.004386825256015764,NA,NA,NA,NA,246,0.05704635526894715,0.29820056211423696,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0028000380309970425,NA,-0.043917052648544175,0.9650061489374463,NA,NA,NA,NA,246,-0.12732276711149287,0.12180958660197429,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08599102868439076,NA,1.3537309239111477,0.17706466801773144,NA,NA,NA,NA,246,-0.03899379781354216,0.20832664360166372,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18295617080115287,NA,-2.9188220031068752,0.0038391698962215786,NA,NA,NA,NA,246,-0.3006709206446251,-0.05975077207830024,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.045953066275865095,NA,-0.7215078828321002,0.4712822796098509,NA,NA,NA,NA,246,-0.16954966132493401,0.07906666880298806,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.17002009516196492,NA,2.415448828838014,0.016633573768717342,NA,NA,NA,NA,196,0.031321172356024496,0.3022948144774082,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.023281560239067557,NA,-0.3652560075100592,0.715234157694687,NA,NA,NA,NA,246,-0.14742115991302301,0.10158017251549271,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15912488651345388,NA,2.5279867636970326,0.012098795329988126,NA,NA,NA,NA,246,0.03525659494555597,0.2781780540818109,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1237162366088567,NA,1.9554357175539514,0.051663823580707,NA,NA,NA,NA,246,-8.64220204684141e-4,0.24451515734135235,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.006764685908831065,NA,-0.10610238038578203,0.9155875922053807,NA,NA,NA,NA,246,-0.13122124966541876,0.1179018032730309,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07791301908800569,NA,1.2257440199199745,0.221467167312959,NA,NA,NA,NA,246,-0.04711135386724292,0.20053389538871208,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15765742092743293,NA,2.5040763369108814,0.012925554652976233,NA,NA,NA,NA,246,0.033753158638848924,0.27678872384898096,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04631034182253932,NA,-0.7271294665882715,0.4678380489735847,NA,NA,NA,NA,246,-0.169897385168328,0.07871085952839973,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03388048116662835,NA,0.5316998364432788,0.5954137130975754,NA,NA,NA,NA,246,-0.09107101277785032,0.1577817183921758,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.014054346662761284,NA,-0.2204555878604019,0.8256992063904249,NA,NA,NA,NA,246,-0.13837922314366416,0.1107066068079677,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06571001673394476,NA,-1.032853584582091,0.3026867513040662,NA,NA,NA,NA,246,-0.1887323227376272,0.059342861242467376,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03677396892688371,NA,-0.5771675563994699,0.5643540905892045,NA,NA,NA,NA,246,-0.16060540153000546,0.08819718555214105,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10206583387275525,NA,-1.6092440942336053,0.10884548127755636,NA,NA,NA,NA,246,-0.2237877241518133,0.02279107125583424,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.020436651737416506,NA,-0.28617289158269504,0.7750479493114126,NA,NA,NA,NA,196,-0.15942381955333143,0.11934492811120288,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1424525253466667,NA,-2.0148838746413746,0.04528312872519686,NA,NA,NA,NA,196,-0.27640358291204176,-0.0030720676761312785,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.021951352064387957,NA,-0.3073929983058779,0.7588706281765328,NA,NA,NA,NA,196,-0.16090032815950356,0.1178508616404614,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.056577678097105955,NA,0.7933582944459181,0.42852847010435013,NA,NA,NA,NA,196,-0.08352273633638593,0.19448481445426202,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07282341847250248,NA,1.022242064684095,0.30792640158116924,NA,NA,NA,NA,196,-0.06730148209472368,0.21013110066643512,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06334063710774937,NA,0.8885531647009487,0.37533243635545255,NA,NA,NA,NA,196,-0.076778979391043,0.20100676319794122,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.014592085532711586,NA,-0.20431095047510614,0.8383225077261006,NA,NA,NA,NA,196,-0.1537207839764582,0.12510394930968227,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07068064171922979,NA,0.9920100051271341,0.322415731338777,NA,NA,NA,NA,196,-0.06944527856386322,0.20807140933054774,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10373739091066746,NA,-1.460201666158766,0.1458356913084111,NA,NA,NA,NA,196,-0.23971137563702277,0.036228140422555455,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04953666680773327,NA,-0.6943658042453726,0.48827505240890967,NA,NA,NA,NA,196,-0.18768174210571445,0.09053014770518161,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09157069461681126,NA,1.2873986295989395,0.19947350795666882,NA,NA,NA,NA,196,-0.04848994206878968,0.22809962734316272,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06377765370437272,NA,-0.8947086596361313,0.37204023917422313,NA,NA,NA,NA,196,-0.20142778652998994,0.07634276218149065,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1815279633064032,NA,-2.8952572858094374,0.0041290570489572595,NA,NA,NA,NA,246,-0.29932660309949694,-0.0582786461312753,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04045176437319801,NA,0.6349808696464964,0.5260310362904554,NA,NA,NA,NA,246,-0.0845413746118631,0.16419154797916322,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.061275664692669006,NA,0.9628806147245709,0.3365529667915014,NA,NA,NA,NA,246,-0.06377828912700874,0.1844350226360055,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.028418594650169937,NA,-0.44590833834708565,0.6560556625739147,NA,NA,NA,NA,246,-0.15244607038840519,0.096490120933637,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06611232694777087,NA,1.0392049168479374,0.2997297686368138,NA,NA,NA,NA,246,-0.05894020896229703,0.18912196582475338,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.13968393461733014,NA,2.212548419857871,0.027847680803927154,NA,NA,NA,NA,246,0.015384486782861145,0.25973173351529377,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1283502224988822,NA,2.029883942925545,0.043444646227116655,NA,NA,NA,NA,246,0.0038445517016274366,0.2489372965897283,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1516842978880573,NA,2.4069258072273594,0.016825122798761957,NA,NA,NA,NA,246,0.02763940272047589,0.2711284961179608,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1562877760798418,NA,2.4817751235509307,0.013741608662939045,NA,NA,NA,NA,246,0.03235044662460959,0.2754915563569018,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07620715440442982,NA,-1.1987484652503706,0.23177925333224422,NA,NA,NA,NA,246,-0.19888628371609007,0.04882346050802219,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02887212319662988,NA,-0.4530304201413989,0.650926151136401,NA,NA,NA,NA,246,-0.1528893921172712,0.09604042623778195,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07716607396004689,NA,-1.2139221868764676,0.2259415696416032,NA,NA,NA,NA,246,-0.19981254279899105,0.04786112257236699,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.023959911857002542,NA,0.37590444804771983,0.7073118937274334,NA,NA,NA,NA,246,-0.10090839946892902,0.14808507286946443,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.038902239145039076,NA,-0.6106200057018174,0.542014905141488,NA,NA,NA,NA,246,-0.16268103484794355,0.08608204768054886,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.007352569307164693,NA,-0.1153236607538,0.9082826631975387,NA,NA,NA,NA,246,-0.13179899445681653,0.11732202292189826,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.20674156785478026,NA,-3.314216491208015,0.0010574717401492996,NA,NA,NA,NA,246,-0.3229906613201886,-0.084346625497628,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1400276684914658,NA,-2.2181018092452303,0.02746169227381662,NA,NA,NA,NA,246,-0.26005864396177797,-0.015734993218874983,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.017077221910161887,NA,0.26788482441387224,0.7890124536573755,NA,NA,NA,NA,246,-0.10771906295058258,0.14134368538349093,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08656152183289428,NA,-1.3627796035184583,0.17419816913784444,NA,NA,NA,NA,246,-0.20887640416514824,0.03841988743198062,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.13095158292967485,NA,2.071735525369241,0.039332523903350486,NA,NA,NA,NA,246,0.006490316347671778,0.2514175321204253,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08146077486705695,NA,-1.2819227380069438,0.20107657932142017,NA,NA,NA,NA,246,-0.2039582800836087,0.043548262301182104,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08489731848318506,NA,1.33638716151353,0.18265752374468136,NA,NA,NA,NA,246,-0.04009382877109492,0.2072724642801627,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16201429761775132,NA,2.575116345997384,0.010606007839375303,NA,NA,NA,NA,246,0.03821847137901895,0.2809121629150215,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11166349479702382,NA,1.7623953683219316,0.07924436549557846,NA,NA,NA,NA,246,-0.013085659858925132,0.23298983722573863,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1524203986982846,NA,2.418883379102613,0.016294790252728737,NA,NA,NA,NA,246,0.02839233347190023,0.2718264836877345,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07693126909477561,NA,1.2102063772531064,0.2273612715139851,NA,NA,NA,NA,246,-0.048096785936573745,0.19958575557132127,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08882227270183934,NA,1.3986510931842813,0.16317707358010167,NA,NA,NA,NA,246,-0.03614478367672756,0.21105423598618428,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05807570792949926,NA,-0.9124218890281625,0.36243996929650724,NA,NA,NA,NA,246,-0.1813310386452091,0.06697595622319052,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18557468873172492,NA,-2.9620760432785365,0.003354993992460734,NA,NA,NA,NA,246,-0.3031344178941649,-0.06245120415193097,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01997993646518118,NA,0.31343562624028437,0.7542153155105507,NA,NA,NA,NA,246,-0.10484815251405548,0.14418821290269848,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11581652670725201,NA,1.8288180468481174,0.06863755607038663,NA,NA,NA,NA,246,-0.008878704099982763,0.23696498698009888,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0843757427315246,NA,-1.3281178708841912,0.18537006672878872,NA,NA,NA,NA,246,-0.2067696401740071,0.0406183121320581,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.032244051676648164,NA,0.5059912921328971,0.613315885429257,NA,NA,NA,NA,246,-0.09269540230692692,0.15618386980754212,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1074106668723777,NA,1.6944734523264597,0.09144086692371385,NA,NA,NA,NA,246,-0.017389135300590993,0.22891495980946164,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.160414438016423,NA,2.549012499191687,0.011411097465749448,NA,NA,NA,NA,246,0.0365782190972448,0.27939853220471556,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05294521243461774,NA,0.8315795671204402,0.40645275501964295,NA,NA,NA,NA,246,-0.07209742526241689,0.17634928603312441,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.002859663191914546,NA,0.044852247989776065,0.9642614658191282,NA,NA,NA,NA,246,-0.12175084523689146,0.12738142570811203,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1391948827597508,NA,-2.2046486680668016,0.02840485813133782,NA,NA,NA,NA,246,-0.2592665699813331,-0.014885851819989996,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05038051410729666,NA,-0.791192226152062,0.4295939829700691,NA,NA,NA,NA,246,-0.17385657094267418,0.0746551417167261,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.008157614312333328,NA,-0.12795143846650764,0.8982919389129619,NA,NA,NA,NA,246,-0.13259001855962743,0.11652793629418588,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.056193820938425225,NA,-0.8827605111019667,0.3782274883042265,NA,NA,NA,NA,246,-0.17950444548360464,0.06885529783493109,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05541101427811329,NA,0.8704250952448649,0.38491670905210773,NA,NA,NA,NA,246,-0.0696367844046773,0.17874438886650482,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.005723468238953521,NA,0.08977056201907177,0.928542587032009,NA,NA,NA,NA,246,-0.11892846086327069,0.13019778127716863,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09090569584503122,NA,-1.4317281898501983,0.15349090808140065,NA,NA,NA,NA,246,-0.21306017013305664,0.034046985873143296,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09333611523470739,NA,-1.470338297066985,0.14274800920833983,NA,NA,NA,NA,246,-0.21539889403627044,0.031598405526110485,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3174221771566609,NA,5.25008394781517,3.287379342115969e-7,NA,NA,NA,NA,246,0.2007945292542988,0.4251776335865357,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01440094725363493,NA,0.22589345685785667,0.8214718520963932,NA,NA,NA,NA,246,-0.11036417169053818,0.13871923925579296,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.016666872077316125,NA,-0.2614459894563039,0.7939673544153545,NA,NA,NA,NA,246,-0.14094139570075886,0.10812474886717001,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08924372370677702,NA,-1.405340677468763,0.1611816106776173,NA,NA,NA,NA,246,-0.21146009499847604,0.035720513695327055,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15324611697860416,NA,-2.4323016452917674,0.01571731803890839,NA,NA,NA,NA,246,-0.27260929911223325,-0.029237098189942523,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.20904745785501586,NA,3.3528610598578044,9.259140681161165e-4,NA,NA,NA,NA,246,0.08673904266828897,0.3251476082360141,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.21617797065501299,NA,3.4727353696572574,6.085015328507726e-4,NA,NA,NA,NA,246,0.0941460606288085,0.33180990905656904,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.011593251170967616,NA,0.18184526032034207,0.8558539144709918,NA,NA,NA,NA,246,-0.11313727301341166,0.13596403865483428,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04313572347727291,NA,-0.6771876983863521,0.49892319495807647,NA,NA,NA,NA,246,-0.16680656117940626,0.08187133357355086,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1601993895123613,NA,-2.545505272834749,0.011523326600508635,NA,NA,NA,NA,246,-0.2791950292416016,-0.03635779198595369,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11066682945290594,NA,1.746468974845457,0.08197765862306927,NA,NA,NA,NA,246,-0.014094609419449303,0.23203525729178923,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.006475475104917015,NA,0.1015659879132885,0.9191839120639996,NA,NA,NA,NA,246,-0.11818699657332629,0.13093699554782948,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.006288562813193249,NA,-0.0986342040393671,0.9215090347932935,NA,NA,NA,NA,246,-0.1307532757956539,0.11837130147685533,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.003433956128304772,NA,0.053859814902648954,0.9570905667348705,NA,NA,NA,NA,246,-0.121185020079547,0.12794636437146503,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.014849925527741902,NA,-0.23293766615417752,0.8160035048087828,NA,NA,NA,NA,246,-0.13915964458140262,0.10992054523119832,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0011488906680324903,NA,0.018019657913040693,0.9856377775055609,NA,NA,NA,NA,246,-0.12343591307740275,0.12569803985125375,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.018692970780927357,NA,0.2932390278663368,0.7695866743641997,NA,NA,NA,NA,246,-0.10612127411180454,0.14292729863116155,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.003463945419445652,NA,0.054330186947823024,0.9567161957386366,NA,NA,NA,NA,246,-0.12115547074653046,0.1279758629674483,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08930701767558132,NA,1.4063453921166258,0.16088351888619049,NA,NA,NA,NA,246,-0.03565679247883612,0.21152104370491254,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.01412081633257727,NA,-0.22149843432501698,0.8248881080145258,NA,NA,NA,NA,246,-0.13844443233998852,0.11064093827155436,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07323144717033461,NA,-1.1516826675289022,0.25056955910901363,NA,NA,NA,NA,246,-0.19601053199559645,0.05180829847338947,Pearson's product-moment correlation,two.sided
