model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test2,NA,-0.12194934594362344,NA,-1.9849671270284535,0.0481949396529827,NA,NA,NA,NA,261,-0.2393751090808004,-0.0010075205094849597,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.04363955133121638,NA,-0.7056908107859756,0.4810098102880842,NA,NA,NA,NA,261,-0.16373197975973255,0.07772741946140693,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.3802927560941681,NA,6.642926019622785,1.779926501267966e-10,NA,NA,NA,NA,261,0.2718404446642493,0.4792064486895754,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.10765728812473319,NA,-1.7494242580394963,0.08139306507593025,NA,NA,NA,NA,261,-0.22567526141202016,0.013474866778823896,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.1644401645713623,NA,2.6932755597947304,0.007533682387825793,NA,NA,NA,NA,261,0.044365921903793314,0.2798309749552036,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.03945744902451231,NA,0.6379514012097738,0.5240646159917528,NA,NA,NA,NA,261,-0.08189006994298535,0.1596521732625079,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.23183068587087316,NA,3.850234553608788,1.4849990418128265e-4,NA,NA,NA,NA,261,0.11407276718849364,0.3431645342510531,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.1624061888200075,NA,2.659053907261189,0.008320454674121385,NA,NA,NA,NA,261,0.04228005613047598,0.2779037035903522,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.13042064417034024,NA,2.125161522371979,0.034512677526787286,NA,NA,NA,NA,261,0.009615646432446882,0.24747337697535737,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.0027698702279931693,NA,-0.044748794677112506,0.9643417573832859,NA,NA,NA,NA,261,-0.12368511842264074,0.11822642663812316,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.36865322001374135,NA,6.407042261125324,6.885156551103117e-10,NA,NA,NA,NA,261,0.2592570844094284,0.46870964153580985,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.244200506496312,NA,4.068350193743677,6.276666755809511e-5,NA,NA,NA,NA,261,0.12699495646270773,0.354680745589642,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.24889401114656895,NA,-4.151655380736097,4.473253733322407e-5,NA,NA,NA,NA,261,-0.3590416086546818,-0.13190848111838574,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.10400347652531194,NA,-1.6893892548977707,0.09233899529812946,NA,NA,NA,NA,261,-0.2221653421485137,0.017169197491037288,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1217202130651887,NA,-1.9811813941389584,0.04862038833176776,NA,NA,NA,NA,261,-0.2391558388088628,-7.749353860658618e-4,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.05369560214065051,NA,0.8687322769903859,0.38579171053166406,NA,NA,NA,NA,261,-0.06770079076298302,0.1735252698607241,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.12511819677485997,NA,2.0373561946449223,0.04262309106118284,NA,NA,NA,NA,261,0.004225457395906918,0.24240633472830683,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2569728745050622,NA,-4.195866568846359,3.783840964157128e-5,NA,NA,NA,NA,249,-0.36904957851085857,-0.13752962881748018,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.010701555905678386,NA,-0.16887737431860028,0.8660301996470205,NA,NA,NA,NA,249,-0.13434273113371836,0.11326771751666422,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3957847074368971,NA,6.800699869200805,7.679682567625884e-11,NA,NA,NA,NA,249,0.2859801914263999,0.49532988656065946,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.30870773423549663,NA,5.121474330220915,6.074878494063431e-7,NA,NA,NA,NA,249,0.19223658700805915,0.4166027235609885,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3503361814744169,NA,5.9022740858289815,1.1670269924128888e-8,NA,NA,NA,NA,249,0.23678848608686107,0.45444241065563007,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2967192452772983,NA,-4.902956548606599,1.704230874590326e-6,NA,NA,NA,NA,249,-0.40563556988566085,-0.1794946066646047,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3917485908747867,NA,6.718698606255945,1.2387714378183532e-10,NA,NA,NA,NA,249,0.28158811459965327,0.4917165775879286,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5816778750571071,NA,11.284122219142635,4.015097162801742e-24,NA,NA,NA,NA,249,0.4933943724226356,0.6580988841352277,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10953640511481663,NA,1.7389187671857056,0.08328497937118821,NA,NA,NA,NA,249,-0.014479158627434797,0.23023300902585767,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.18249058914108965,NA,2.928835094778734,0.0037177869272217254,NA,NA,NA,NA,249,0.06002777990324872,0.299541388071566,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17987407859603072,NA,-2.598879645263211,0.010042548400451984,NA,NA,NA,NA,202,-0.309595308375759,-0.043579733146437503,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1137692970444031,NA,-1.8069816050188456,0.0719721805908712,NA,NA,NA,NA,249,-0.23428810931216137,0.010193483879750132,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.6091022308207523,NA,12.118990616237552,7.03652845224242e-27,NA,NA,NA,NA,249,0.5248678091769683,0.6815220201056936,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.16363087095757392,NA,-2.6173289033680893,0.00940452885770351,NA,NA,NA,NA,249,-0.28174178873213296,-0.040634974472554125,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17379407965754162,NA,-2.784803415081991,0.005767544135029591,NA,NA,NA,NA,249,-0.291343826839411,-0.05107395509312933,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14090533243081257,NA,-2.2458553747295027,0.025590749531219075,NA,NA,NA,NA,249,-0.2601851259426327,-0.017389536785782398,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14432209986971395,NA,2.3014588402805587,0.022192006354686815,NA,NA,NA,NA,249,0.020875962961569145,0.2634337664046907,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1417680380842255,NA,-2.2598869792273075,0.02469288556555504,NA,NA,NA,NA,249,-0.261005635842437,-0.018269547337103752,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13017963932515245,NA,-2.0718304577757274,0.039310997458599124,NA,NA,NA,NA,249,-0.24996963167597286,-0.006464654255284946,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09556125737832093,NA,-1.5148639039040293,0.13107522176811623,NA,NA,NA,NA,249,-0.2168150204133083,0.028596290129919363,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11229638299825645,NA,-1.783286757065655,0.07575764340333203,NA,NA,NA,NA,249,-0.23287753679522022,0.011685281509947347,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.040719382240079066,NA,0.6430743655162235,0.5207675985937277,NA,NA,NA,NA,249,-0.08352090399452264,0.16371315371303255,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10468250717118585,NA,1.6609880796940475,0.0979744254136825,NA,NA,NA,NA,249,-0.0193879812144128,0.2255778215891811,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3391337187622069,NA,5.688553881348188,3.5836785784547253e-8,NA,NA,NA,NA,249,0.22475215825420358,0.4442963420620864,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07100892681196824,NA,-1.1233376287937786,0.2623760172018932,NA,NA,NA,NA,249,-0.193130062751626,0.05327870091610254,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11910307007531314,NA,-1.892888523125105,0.0595323721274862,NA,NA,NA,NA,249,-0.23939188633194766,0.004786707811461559,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.024815884877498934,NA,-0.3917086895150241,0.6956084890787824,NA,NA,NA,NA,249,-0.14817976261777172,0.09930844559700146,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.30356288580677954,NA,5.0273763661220805,9.511426026718616e-7,NA,NA,NA,NA,249,0.186763563897845,0.41190002390866515,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12868891287508874,NA,-2.0477034217580394,0.041638316273958725,NA,NA,NA,NA,249,-0.24854770200486107,-0.0049485771458079204,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.21508177445657822,NA,-3.4752681830756984,6.01877857171519e-4,NA,NA,NA,NA,249,-0.3301097267694248,-0.0937595206022449,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04339144671287963,NA,-0.6853509794196778,0.4937600023569303,NA,NA,NA,NA,249,-0.16631706321411407,0.08086218818535275,Pearson's product-moment correlation,two.sided
cor.test3,NA,8.734070747576674e-4,NA,0.013782136428737045,0.9890148304399211,NA,NA,NA,NA,249,-0.12295907741222908,0.12467911084031451,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.017218173080616222,NA,0.24475250196998055,0.8068965192030768,NA,NA,NA,NA,202,-0.12043787579850593,0.15422456816971253,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.021253217598290353,NA,-0.3354458857894399,0.7375712074159118,NA,NA,NA,NA,249,-0.1446916405574561,0.10283658979204924,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11467707157365088,NA,-1.821591024703454,0.0697168627212661,NA,NA,NA,NA,249,-0.2351572093363446,0.009273796248465518,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.36254810107319985,NA,6.138548299215747,3.2642081119749474e-9,NA,NA,NA,NA,249,0.24994923800688043,0.4654720562134347,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05125116487191411,NA,0.8097939754698088,0.4188317838494219,NA,NA,NA,NA,249,-0.07303147103471924,0.17396638263809192,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2663938683163686,NA,4.361220270727511,1.8947630537015958e-5,NA,NA,NA,NA,249,0.14743787103463218,0.3777529966689869,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05495309127631729,NA,-0.8684574476403439,0.3859802220206273,NA,NA,NA,NA,249,-0.17756408847601288,0.06933788797874033,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.19045801112385574,NA,3.0614148727729362,0.002444358027111025,NA,NA,NA,NA,249,0.06824827921653569,0.3070365529232931,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.036455791050894,NA,0.5756453302508193,0.5653747954786386,NA,NA,NA,NA,249,-0.08775953616991626,0.15955475973879507,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12186244379744005,NA,1.93739634529981,0.05382781440086395,NA,NA,NA,NA,249,-0.0019867207835364098,0.2420296673682462,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0015505329554068683,NA,0.024467026754708944,0.9804996809074663,NA,NA,NA,NA,249,-0.12229213252134392,0.12534565551060703,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.013010310277285966,NA,0.20531661084539363,0.8374925149450707,NA,NA,NA,NA,249,-0.11098766978280082,0.13660942972164103,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14877411709878266,NA,-2.374036128806422,0.018353912642795248,NA,NA,NA,NA,249,-0.2676626661035312,-0.025423254023080585,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.20323408563284875,NA,-3.2753354442017018,0.0012053272020602288,NA,NA,NA,NA,249,-0.3190252327117111,-0.08146490409876612,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11331895573310276,NA,1.7997356665244655,0.07311287643280216,NA,NA,NA,NA,249,-0.010649657391630365,0.23385688268268376,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06785015705420555,NA,1.073130423794921,0.28425150001629507,NA,NA,NA,NA,249,-0.05644321809286672,0.1900725162211375,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10584824396222922,NA,1.6796931369427512,0.09427124515975388,NA,NA,NA,NA,249,-0.018209598966831338,0.22669633900821828,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.040812570777184955,NA,-0.6445485290938788,0.5198131395696162,NA,NA,NA,NA,249,-0.16380399418979227,0.08342821075166419,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.015488047140383533,NA,-0.24442657978049734,0.807101750930625,NA,NA,NA,NA,249,-0.13904059370592337,0.1085392876733475,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05210182295051443,NA,-0.823271083832352,0.41114163195889764,NA,NA,NA,NA,249,-0.17479338207853037,0.07218303174358882,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.17692519760183226,NA,2.836581585001712,0.004935059461717182,NA,NA,NA,NA,249,0.05429544637882923,0.29429729219300355,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.028694480209663472,NA,0.40799318953787056,0.6837107857674485,NA,NA,NA,NA,202,-0.10910677577953172,0.165413633135803,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06409818640330692,NA,-1.0135365607196196,0.31178777766187404,NA,NA,NA,NA,249,-0.18643769486038764,0.060198773431618766,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.21270253837640038,NA,3.434992375459959,6.940526349754995e-4,NA,NA,NA,NA,249,0.0912875602611618,0.32788629709102196,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12222463668345745,NA,1.9432417631930596,0.05311388175853636,NA,NA,NA,NA,249,-0.0016190527975706523,0.24237576828155175,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.154993004086484,NA,2.475665361985719,0.013964828716554566,NA,NA,NA,NA,249,0.03178378295841005,0.2735622289984013,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.20393613297583427,NA,3.2871397877689477,0.0011579477459767607,NA,NA,NA,NA,249,0.08219240316481231,0.3196829402612376,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08519495518868289,NA,-1.349259218084564,0.17847930012895163,NA,NA,NA,NA,249,-0.20683231577289626,0.03903601387972096,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1674892974973983,NA,-2.680805882818544,0.007835105031124789,NA,NA,NA,NA,249,-0.285389956783642,-0.04459493751181472,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01390854304308935,NA,0.2194943386451559,0.8264448145965305,NA,NA,NA,NA,249,-0.11010025263314364,0.13749095089146127,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.13177352049571894,NA,2.097642842378179,0.036945042829477984,NA,NA,NA,NA,249,0.008086269668563205,0.2514893841535936,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12287314376212825,NA,-1.9537099660682045,0.05185523052251434,NA,NA,NA,NA,249,-0.2429953862623817,9.606588852523407e-4,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05349158740006985,NA,-0.8452932179162107,0.39875865005856737,NA,NA,NA,NA,249,-0.1761441218353218,0.07079650515378096,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17196606466471837,NA,-2.7546145695757,0.006309810419703161,NA,NA,NA,NA,249,-0.2896184926001625,-0.049194358160724976,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14257495189935,NA,2.273015904555639,0.023877770255432345,NA,NA,NA,NA,249,0.019092820147123997,0.2617729268330256,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10943652089981429,NA,1.7373138496037073,0.08356829695196441,NA,NA,NA,NA,249,-0.01458023336745087,0.2301372695392413,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18762101739467174,NA,-3.0141362719957643,0.002843352685091002,NA,NA,NA,NA,249,-0.30436937466764596,-0.0653192675130881,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3138976212196945,NA,5.216899523530963,3.831269889692742e-7,NA,NA,NA,NA,249,0.19776487203887919,0.4213407478250562,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.29401723001252683,NA,4.854062621145716,2.136736570918058e-6,NA,NA,NA,NA,249,0.17662818752953705,0.40315940916582105,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06285759557065758,NA,-0.9938414431983743,0.3212648668375129,NA,NA,NA,NA,249,-0.18523510227569143,0.061439775886789394,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04125966644265132,NA,0.6516214381257115,0.5152463865881316,NA,NA,NA,NA,249,-0.08298346148269015,0.16423979543183947,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14165453074042636,NA,-2.0337976569268306,0.04327960289011601,NA,NA,NA,NA,202,-0.27369971898312073,-0.004368356184819451,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03303463419412628,NA,0.5215623998529496,0.6024386418930139,NA,NA,NA,NA,249,-0.09115741608199761,0.15621485234903934,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.28268849225831155,NA,4.650432067850701,5.379730612020561e-6,NA,NA,NA,NA,249,0.16463178972261386,0.39276018552516406,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.053347232155739444,NA,-0.8430055452974378,0.4000343888495993,NA,NA,NA,NA,249,-0.17600384159070356,0.0709405464368524,Pearson's product-moment correlation,two.sided
cor.test3,NA,-7.794434444268572e-4,NA,-0.012299413831020949,0.990196583713165,NA,NA,NA,NA,249,-0.12458660671671754,0.12305161940636629,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09006504894995965,NA,1.427002000831135,0.15483207134160168,NA,NA,NA,NA,249,-0.03413480202420951,0.211525351653039,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07112880807858325,NA,1.125243746106572,0.2615692133989375,NA,NA,NA,NA,249,-0.05315855233535399,0.1932460557097708,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04227882542994416,NA,0.6677456765938257,0.5049143665724818,NA,NA,NA,NA,249,-0.08196946610305181,0.16523302925394281,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.20042781868310391,NA,-3.2282028010964074,0.0014130353957728986,NA,NA,NA,NA,249,-0.3163950891338669,-0.07855819532568739,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06729732396596244,NA,-1.0643467711846173,0.2882026785537101,NA,NA,NA,NA,249,-0.18953715485761916,0.05699680040227567,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1284879133926544,NA,2.0444513790616665,0.041960813156018434,NA,NA,NA,NA,249,0.004744203062942591,0.24835593908424516,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11258108432766178,NA,1.7878658294489111,0.07501361810076144,NA,NA,NA,NA,249,-0.011396973172842934,0.23315022761731982,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.007654716037610461,NA,0.12079292064238208,0.9039524720193279,NA,NA,NA,NA,249,-0.11627467631642585,0.13134941010486484,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.33058205118407186,NA,5.527254180556468,8.194397611881802e-8,NA,NA,NA,NA,249,0.21558737281572962,0.43653289871834844,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2582337821513765,NA,-4.21792189760559,3.4545315581242334e-05,NA,NA,NA,NA,249,-0.37021558617870626,-0.13885436574863366,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.32113587119088133,NA,5.35085669601137,1.9847726681851596e-7,NA,NA,NA,NA,249,0.20548743630074034,0.42793901243573124,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.4807907074194191,NA,8.652421547462792,6.345563588487619e-16,NA,NA,NA,NA,249,0.379567602733748,0.5706391121842636,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.22616425398760082,NA,3.663742299562913,3.0367433539953484e-4,NA,NA,NA,NA,249,0.10529365499438144,0.3404496676733279,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.19544763269816157,NA,3.144761046983621,0.0018640738858297665,NA,NA,NA,NA,249,0.0734048553237725,0.31172306948879513,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.13121565082937978,NA,1.8811898494243828,0.061384650525622864,NA,NA,NA,NA,202,-0.006268520298679675,0.2638312071897025,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11762812707175446,NA,-1.869116477854398,0.06278052048218838,NA,NA,NA,NA,249,-0.23798120855385774,0.006282563200489483,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3141528474962171,NA,5.221605581755957,3.744543688004889e-7,NA,NA,NA,NA,249,0.198036930639418,0.421573601357466,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.012944332291546673,NA,0.20427523273267806,0.8383052878026318,NA,NA,NA,NA,249,-0.11105284553333838,0.13654467153647254,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10104306656680229,NA,-1.6026348976217353,0.11028303539503088,NA,NA,NA,NA,249,-0.2220837482967425,0.023064684455828387,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.009168656589123027,NA,-0.14468504217751058,0.8850765893745035,NA,NA,NA,NA,249,-0.1328370397274889,0.11478083613094735,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08658368954923164,NA,1.3714178246817976,0.1714793238771705,NA,NA,NA,NA,249,-0.03763901500156708,0.2081711318365195,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06853295755226074,NA,-1.0839804267266548,0.27942194710517826,NA,NA,NA,NA,249,-0.19073363719488873,0.05575938673470009,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1857691768788963,NA,-2.9833175464516772,0.0031347666755721123,NA,NA,NA,NA,249,-0.3026273927367009,-0.06340849861928388,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.20083688453956094,NA,-3.2350680771180698,0.0013808435861122246,NA,NA,NA,NA,249,-0.3167785927543399,-0.07898177348339788,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06441300232529454,NA,-1.0185351976825503,0.30941228735680565,NA,NA,NA,NA,249,-0.18674280992888898,0.05988379191723573,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16161602184833945,NA,2.584230835059643,0.01033007059243377,NA,NA,NA,NA,249,0.03856863807518799,0.2798353772273188,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07714699138749277,NA,1.220997894072688,0.22324170680119645,NA,NA,NA,NA,249,-0.047122321246299566,0.19906465761746844,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1506868046091613,NA,-2.405262026630946,0.016891135093761615,NA,NA,NA,NA,249,-0.2694780916959818,-0.027378442196887107,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3170420691749257,NA,5.274967245376564,2.885246376542262e-7,NA,NA,NA,NA,249,0.20111794627851196,0.4242085707681088,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.39383513667077874,NA,6.7610329102530065,9.682658842024911e-11,NA,NA,NA,NA,249,0.2838581044992573,0.49358497505875465,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09712207016734449,NA,1.5398400462672646,0.12486916514205933,NA,NA,NA,NA,249,-0.027022072951077062,0.2183158831033427,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3020562661821484,NA,4.999912924247816,1.0828372934199285e-6,NA,NA,NA,NA,249,0.18516221271301472,0.410521790026759,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02795174206127872,NA,-0.3974241811922198,0.6914743165689525,NA,NA,NA,NA,202,-0.16469054874853833,0.10984120169664002,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11846706202024332,NA,-1.8826362645825343,0.06091559381525088,NA,NA,NA,NA,249,-0.2387836522665618,0.005431801466550871,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3228168685738734,NA,5.382114912714895,1.6993960856308165e-7,NA,NA,NA,NA,249,0.20728297304267232,0.42946975357340467,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0016310243943013817,NA,0.025737165059006164,0.9794875944094041,NA,NA,NA,NA,249,-0.122212843880359,0.12542488170660107,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1473045341547854,NA,-2.3500627394210007,0.01955152654840981,NA,NA,NA,NA,249,-0.26626723911595435,-0.023921657182049243,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11969379873140384,NA,1.902413008305985,0.05827092779760665,NA,NA,NA,NA,249,-0.004187448008829369,0.23995673375902493,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14454685500493017,NA,2.3051193619979946,0.021982800423567875,NA,NA,NA,NA,249,0.021105405542454818,0.2636473674796846,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04014503005377184,NA,-0.6339889709127645,0.5266699928180136,NA,NA,NA,NA,249,-0.16315322736193852,0.08409215606010251,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.27639975801334477,NA,-4.538314865954446,8.829470766775114e-6,NA,NA,NA,NA,249,-0.38697526116687475,-0.15798746980360986,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05530867900694145,NA,-0.874094206609238,0.3829092068702932,NA,NA,NA,NA,249,-0.17790949288667088,0.0689829221935724,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.22079755295137798,NA,-3.5722919960950303,4.2472351217545055e-4,NA,NA,NA,NA,249,-0.335445991015573,-0.09970417563728748,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07136180819468012,NA,-1.1289485982777736,0.26000599680062864,NA,NA,NA,NA,249,-0.19347148878153927,0.052925022375742696,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07993394135546028,NA,1.2653853460259865,0.20691603785090018,NA,NA,NA,NA,249,-0.04432393553037355,0.2017562748821563,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.28404786671281007,NA,-4.674752310398779,4.825648335917273e-6,NA,NA,NA,NA,249,-0.39400951236055626,-0.16606943734158083,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.22265594532352842,NA,-3.6039204567754344,3.784806651408704e-4,NA,NA,NA,NA,249,-0.33717940702953253,-0.10163884752259096,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.030565075006220247,NA,0.4825341984747153,0.6298504347826674,NA,NA,NA,NA,249,-0.09360837703004667,0.15380219117232483,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03328619981188157,NA,0.5255385949876012,0.5996765115889093,NA,NA,NA,NA,249,-0.09090766053467174,0.15646053949274485,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05458425390776238,NA,-0.7769463061793016,0.43809932678423025,NA,NA,NA,NA,202,-0.1905268056152391,0.08341237688708075,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07060606384045644,NA,1.116932448131067,0.26509980402865535,NA,NA,NA,NA,249,-0.053682435836919055,0.19274024149358512,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1431964179386513,NA,-2.2831306460058274,0.023265900877534034,NA,NA,NA,NA,249,-0.26236377360993485,-0.01972699966501378,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.23365917243019133,NA,3.792048906464408,1.8755422958366337e-4,NA,NA,NA,NA,249,0.11311249827434514,0.3474267854128682,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15855199837591255,NA,2.53396135210212,0.0118921513400669,NA,NA,NA,NA,249,0.03542833245637674,0.2769344690599545,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.039085859817914,NA,0.6172361221469692,0.5376430033530105,NA,NA,NA,NA,249,-0.08514539521440208,0.16212045215121515,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0325942521019697,NA,0.5146020482778095,0.6072875917007012,NA,NA,NA,NA,249,-0.09159459191663841,0.15578472421019252,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14211367572855207,NA,2.265510126590206,0.024340847155765448,NA,NA,NA,NA,249,0.01862217177604139,0.2613343196878792,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12114947707998952,NA,1.9258920941983206,0.0552564424307473,NA,NA,NA,NA,249,-0.0027103672683491584,0.24134828789912813,Pearson's product-moment correlation,two.sided
