model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test2,NA,-0.1315791921790835,NA,-2.1070745388170056,0.03609956005952848,NA,NA,NA,NA,252,-0.25060509984172363,-0.008634481917013357,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.03922018386404518,NA,-0.6230805200370051,0.5337950921136846,NA,NA,NA,NA,252,-0.16152498721364317,0.0842711755465985,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.30978565647826667,NA,5.172130457554498,4.72190174201691e-7,NA,NA,NA,NA,252,0.19410219072754117,0.4169711665653198,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.05463941854466609,NA,-0.8686715434637046,0.385853353404657,NA,NA,NA,NA,252,-0.17653671067425122,0.06890855884623731,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.033143034428165796,NA,0.5264185652486659,0.5990604310548897,NA,NA,NA,NA,252,-0.09030992431798816,0.1555928584834272,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.002296535148579077,NA,0.03645646141871278,0.9709472563079566,NA,NA,NA,NA,252,-0.12082216626331706,0.1253456527971972,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.0960905849203333,NA,1.5324821644413635,0.12665791404690735,NA,NA,NA,NA,252,-0.02731704995655326,0.21661319186999936,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.18112072602451332,NA,2.923555454081471,0.0037753810635482543,NA,NA,NA,NA,252,0.05935948790236241,0.29757146573194615,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.19084239272022002,NA,3.0862522479723355,0.002253241021446824,NA,NA,NA,NA,252,0.06938774462873842,0.30672211581132436,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.0846695553913781,NA,-1.3489314200102733,0.1785698609462882,NA,NA,NA,NA,252,-0.20561132295776952,0.03881955196664685,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.14971294737217286,NA,2.403710367247622,0.016952540981391852,NA,NA,NA,NA,252,0.027128301237151094,0.26786151812226755,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.10499770551655369,NA,1.6760513361200342,0.0949683146117606,NA,NA,NA,NA,252,-0.018323650781679114,0.2251722197477658,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.04782959118560276,NA,-0.7601411953856113,0.44788076596269855,NA,NA,NA,NA,252,-0.16991384303058432,0.07570061351140019,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.06834860277566053,NA,-1.0875436532976421,0.27783569196883345,NA,NA,NA,NA,252,-0.1898361254307813,0.05520032749507144,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.006700444366886,NA,0.10636864459815012,0.9153744959773163,NA,NA,NA,NA,252,-0.11648016814659022,0.1296780449903239,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.06477022226195964,NA,1.0303589457967033,0.303829428831776,NA,NA,NA,NA,252,-0.05878295687818811,0.1863689976594585,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.1384116662533824,NA,2.218571315254653,0.027407431345266544,NA,NA,NA,NA,252,0.015592760938551284,0.2571159018267677,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.19602686757230667,NA,-3.148112218129703,0.001844485999340374,NA,NA,NA,NA,248,-0.3124938759989183,-0.07375358389167637,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.061521865474807765,NA,0.9706860420513227,0.3326503933412155,NA,NA,NA,NA,248,-0.06302620832618847,0.18418303227636024,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.4988580665807518,NA,9.064465758628112,3.89618693304773e-17,NA,NA,NA,NA,248,0.39951795738725326,0.5866182000437481,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2604627258028953,NA,4.248409623027621,3.0481828272457255e-5,NA,NA,NA,NA,248,0.14095051246327975,0.37249269286017633,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.28369102707392674,NA,4.658981560176709,5.18796649598277e-6,NA,NA,NA,NA,248,0.16544721726771444,0.39389425587752974,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.32797568440902247,NA,-5.467388466274429,1.1126645103894777e-7,NA,NA,NA,NA,248,-0.4343678446420859,-0.2125578628678967,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.36797567284551264,NA,6.232163864629078,1.9620109699517513e-9,NA,NA,NA,NA,248,0.25557667295632897,0.4705599056797113,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.509205555026306,NA,9.317404635829412,6.743884093624988e-18,NA,NA,NA,NA,248,0.4111107195581026,0.5956424840300237,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17562941486480654,NA,-2.809484428639527,0.00535762985458478,NA,NA,NA,NA,248,-0.2933053506195836,-0.0527109719808953,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1161742170062863,NA,1.8419857581709649,0.06667115225713503,NA,NA,NA,NA,248,-0.008008213718753288,0.23682773244127353,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13620654950692057,NA,-1.9685267653851009,0.05035524206855888,NA,NA,NA,NA,205,-0.26760592520275023,1.6656354279854087e-4,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13981349174061175,NA,-2.2236258417984205,0.027074997997038972,NA,NA,NA,NA,248,-0.25938120798101794,-0.016024450483993022,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5300361629508681,NA,9.843471165937725,1.6392041651771337e-19,NA,NA,NA,NA,248,0.43454482515502857,0.6137434024126509,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1135306028228778,NA,-1.7995164954621483,0.07315249318336077,NA,NA,NA,NA,248,-0.23429743453442653,0.010686932151514724,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13751410456744556,NA,-2.186344979848513,0.029725458501730796,NA,NA,NA,NA,248,-0.25719314700855417,-0.01368050186538709,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11522174047787068,NA,-1.8266798437749225,0.06894994755616089,NA,NA,NA,NA,248,-0.23591627159159495,0.008973543507372226,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06331745219823848,NA,-0.9991290497500479,0.31870603580586426,NA,NA,NA,NA,248,-0.18592391231189792,0.061230556207749545,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0723626498580332,NA,-1.1425635088520598,0.25432171050096236,NA,NA,NA,NA,248,-0.19468183714052656,0.05217275282272466,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.102547469054017,NA,-1.6234779516877755,0.10575763890335853,NA,NA,NA,NA,248,-0.22376753424618606,0.021796852248813017,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11862606976033996,NA,-1.8814098517097044,0.06108754785401101,NA,NA,NA,NA,248,-0.23917302655671355,0.005522209039718275,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.19082916176861722,NA,-3.06143992010043,0.0024451620950007337,NA,NA,NA,NA,248,-0.3076132382219576,-0.06838112077020014,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03693920530431106,NA,0.5821164728091048,0.5610170365467073,NA,NA,NA,NA,248,-0.08752893951423715,0.16027169552845763,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07107920812597876,NA,-1.1221948852415364,0.2628648894293816,NA,NA,NA,NA,248,-0.19344034335491528,0.05345923186686075,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.37110698826237293,NA,6.293625783405017,1.3959539689456533e-9,NA,NA,NA,NA,248,0.2589632010798539,0.4733786317425375,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15190765205273726,NA,-2.4203328068154843,0.016225626695506624,NA,NA,NA,NA,248,-0.270869650805949,-0.02837543082412068,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07536478950931835,NA,-1.1902308727333188,0.23509376151581657,NA,NA,NA,NA,248,-0.19758432524669053,0.049161893382768954,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13941192295204746,NA,-2.2171124246302485,0.02752270839248854,NA,NA,NA,NA,248,-0.2589991698292086,-0.015615001329831473,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.20210662339656432,NA,3.249843606561757,0.0013145210393867993,NA,NA,NA,NA,248,0.0800467720345782,0.3181949651375916,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2084320125979339,NA,-3.3561011418406146,9.145536091827839e-4,NA,NA,NA,NA,248,-0.3241174900652861,-0.08660456108844095,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14197353007530528,NA,-2.2586807972590166,0.024772482622767635,NA,NA,NA,NA,248,-0.26143554923791124,-0.01822758980726126,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09058854684434266,NA,1.4324796384378864,0.15326585261904174,NA,NA,NA,NA,248,-0.033859001395688676,0.21226984079049652,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.014581304227614748,NA,-0.22965102346207542,0.8185522493064014,NA,NA,NA,NA,248,-0.13839793946452972,0.10968412604012671,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.026149777456803306,NA,0.37453591223231,0.708392786294571,NA,NA,NA,NA,205,-0.11061469882614426,0.1619423030277403,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17481369170838312,NA,-2.7960232496789037,0.005578689128713724,NA,NA,NA,NA,248,-0.29253599743646574,-0.051871711859440874,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.016117461695593676,NA,-0.2538510145073543,0.7998209918088408,NA,NA,NA,NA,248,-0.13990470715882689,0.10816583684136266,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3462085200041002,NA,5.811494030987177,1.8940748798784825e-8,NA,NA,NA,NA,248,0.23211140869751226,0.4509076638883895,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1527525899115636,NA,2.4341158512579213,0.015634855479847786,NA,NA,NA,NA,248,0.029239722928972103,0.27167100675220446,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2139188193892583,NA,3.44862769660772,6.618776167088246e-4,NA,NA,NA,NA,248,0.09230152119261391,0.3292475077697752,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03510037147908973,NA,-0.5531020286510183,0.5806917834102737,NA,NA,NA,NA,248,-0.15847724035416233,0.08935576004356473,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14295890640861583,NA,-2.2746832340217398,0.023779401960445392,NA,NA,NA,NA,248,-0.2623723488412754,-0.019233027440350395,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.016562349248167324,NA,-0.26085991766460553,0.7944170163522101,NA,NA,NA,NA,248,-0.14034097608657645,0.10772601583358868,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1051172435699976,NA,1.6646102210115172,0.09725340599305769,NA,NA,NA,NA,248,-0.01920016215161548,0.22623380221573902,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1525273680893294,NA,2.430441388598,0.01579046009860568,NA,NA,NA,NA,248,0.029009324094383535,0.2714574179945844,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.034968995836013025,NA,-0.5510293079452662,0.5821096506161982,NA,NA,NA,NA,248,-0.15834900414487238,0.0894862453532532,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.008107599242625071,NA,0.12768279711770442,0.8985034761921783,NA,NA,NA,NA,248,-0.11607616533569179,0.1320417855575277,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.038894092465016863,NA,-0.6129685903665699,0.5404588124451766,NA,NA,NA,NA,248,-0.16217850959277127,0.08558590529929319,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08960512572437745,NA,-1.416802202130446,0.1577956965705108,NA,NA,NA,NA,248,-0.21132284651075592,0.034849300570200914,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04104700412204305,NA,-0.646954109517306,0.5182599800609633,NA,NA,NA,NA,248,-0.16427741367544865,0.08344495111327355,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06104682449173355,NA,0.9631627451038143,0.33640405220971936,NA,NA,NA,NA,248,-0.063501131760187,0.1837223357404466,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.025855119039760417,NA,-0.40730298297583756,0.6841368141130888,NA,NA,NA,NA,248,-0.14944274674008604,0.09852794089629491,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07215277842024062,NA,1.139232395710488,0.2557054197515646,NA,NA,NA,NA,248,-0.05238314920199698,0.19447885193068845,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05845950870925261,NA,-0.9221984255094894,0.35732136445190155,NA,NA,NA,NA,248,-0.1812122006724398,0.06608681735546466,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11941903183437735,NA,1.8941675653078842,0.05936633663149095,NA,NA,NA,NA,248,-0.004717873234537681,0.23993122524294594,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.17070350210333776,NA,2.4805100282260235,0.01392468132923539,NA,NA,NA,NA,205,0.035151775437728794,0.3000878248997892,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13430943629960437,NA,-2.1344463958966617,0.033787171279129995,NA,NA,NA,NA,248,-0.25414158637115064,-0.010415996661055074,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.18591470359280807,NA,2.9797367460606257,0.0031715251106995317,NA,NA,NA,NA,248,0.06330795200884001,0.3029929105639358,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.042610747805798245,NA,0.6716447490750848,0.502435038197816,NA,NA,NA,NA,248,-0.08188917173630426,0.1658012302728013,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16661374552002164,NA,2.661031140178322,0.008298718011091508,NA,NA,NA,NA,248,0.04344479939046805,0.28479370366204204,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08354112666957918,NA,1.3202220386786558,0.18797808763045595,NA,NA,NA,NA,248,-0.04095031620635545,0.20547841036387918,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.012533875019215013,NA,-0.19739916730483942,0.8436768728239523,NA,NA,NA,NA,248,-0.13638879018887337,0.11170683886121997,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17087794980282803,NA,-2.7311579599789417,0.006764422033615624,NA,NA,NA,NA,248,-0.28882184089443697,-0.04782484639482037,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.01521777239738344,NA,-0.23967747329689018,0.8107782745049564,NA,NA,NA,NA,248,-0.13902230027471255,0.10905513148797555,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01510616978913706,NA,0.2379193474456981,0.8121400983030705,NA,NA,NA,NA,248,-0.1091654308174031,0.13891282776811334,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.078957586667945,NA,-1.247319479326499,0.21345696897547903,NA,NA,NA,NA,248,-0.20105505033802692,0.04555568347413046,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02651336241484652,NA,0.4176796803678113,0.6765427172867504,NA,NA,NA,NA,248,-0.09787559809378732,0.15008666754667976,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06141759359616965,NA,0.9690346157696459,0.3334720129170956,NA,NA,NA,NA,248,-0.06313045923487197,0.18408191363194873,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07229909163742906,NA,1.1415546864894188,0.2547402102295019,NA,NA,NA,NA,248,-0.05223647118559776,0.19462036547592146,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.13189370701621786,NA,2.0953696069231045,0.03715247580638242,NA,NA,NA,NA,248,0.007956905856327464,0.25183969382713883,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1265504317833503,NA,-2.0090707706296835,0.04561333644710918,NA,NA,NA,NA,248,-0.24674338499550333,-0.0025230401228672904,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.21851946336877592,NA,3.5264736850170055,5.015428342567979e-4,NA,NA,NA,NA,248,0.0970845219834021,0.33354374564013883,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.23488782829080995,NA,3.805485245801919,1.783498972422276e-4,NA,NA,NA,NA,248,0.11414728372217228,0.34879044196652964,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04365644846173941,NA,-0.6881585263105471,0.49199612539662063,NA,NA,NA,NA,248,-0.16681990292107782,0.08084845828956853,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.011681935972436042,NA,-0.18397986573759167,0.854179592046397,NA,NA,NA,NA,248,-0.13555247920113445,0.11254819017795667,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17834945544675285,NA,-2.5951836220139337,0.01013729523699078,NA,NA,NA,NA,205,-0.30724676669229145,-0.04302589124696616,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04422741373252102,NA,0.6971762024007386,0.4863455530960774,NA,NA,NA,NA,248,-0.08028010149167097,0.16737599961861416,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.33841398064917655,NA,5.6635109567079365,4.094666159857279e-8,NA,NA,NA,NA,248,0.22374096563052007,0.4438456772408972,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.034145799027484706,NA,0.5380423336474434,0.5910303468505547,NA,NA,NA,NA,248,-0.09030376610967458,0.1575453841966492,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05470791736663078,NA,-0.8628333229959825,0.3890627331098583,NA,NA,NA,NA,248,-0.17756967774656568,0.06983307620986412,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.054198072082643045,NA,0.8547684275937766,0.3935043286196299,NA,NA,NA,NA,248,-0.07034192580682602,0.17707439500504454,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07981343153090617,NA,1.2609257574819888,0.20852051706994612,NA,NA,NA,NA,248,-0.04469616467108889,0.20188136441336593,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.034947984253585286,NA,0.5506978097159817,0.5823365664216995,NA,NA,NA,NA,248,-0.08950711414380626,0.15832849428215742,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05731656859284543,NA,-0.904108530240693,0.3668152532513048,NA,NA,NA,NA,248,-0.18010284538666857,0.06722850493352733,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.051649487274025796,NA,-0.8144640248828962,0.41616055800726925,NA,NA,NA,NA,248,-0.17459767112489727,0.07288456203603748,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.022739071767150267,NA,-0.3581878755339571,0.7205074113374987,NA,NA,NA,NA,248,-0.14639307746312055,0.10161460540042273,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0036551258081123734,NA,0.05756136329675996,0.9541443769110034,NA,NA,NA,NA,248,-0.12046650864601254,0.1276642378040986,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.005066632763158842,NA,0.07979043669112736,0.93646827802753,NA,NA,NA,NA,248,-0.11907522339490002,0.12905251533991258,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.258531167394276,NA,4.2146383040826425,3.506304069475894e-5,NA,NA,NA,NA,248,0.13892004879462014,0.37070765501783237,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.200107970258783,NA,-3.2163580012470727,0.00147093644456855,NA,NA,NA,NA,248,-0.3163217204858177,-0.07797688118709087,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.23105302663635824,NA,3.739821949588755,2.2875065387328e-4,NA,NA,NA,NA,248,0.11014339833861117,0.3452238259801364,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.31395371757324847,NA,5.2074454439092435,4.022621115566169e-7,NA,NA,NA,NA,248,0.19758281952192544,0.4215988986754633,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12720555708440126,NA,2.0196419268318033,0.04449612946684372,NA,NA,NA,NA,248,0.00318887876904023,0.2473685881695213,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.13268614931551592,NA,2.108183913306143,0.03601857241874099,NA,NA,NA,NA,248,0.008763407047304855,0.2525949433717298,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07607901753231126,NA,1.0924519128548764,0.2759166820261366,NA,NA,NA,NA,205,-0.06092307228956273,0.2102675327371877,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1267133870307668,NA,-2.0116999798098214,0.04533327129245,NA,NA,NA,NA,248,-0.24689890679029478,-0.0026886499229803636,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16504256315371746,NA,2.6352312716086637,0.008937716153374676,NA,NA,NA,NA,248,0.04183212661681553,0.2833084492402999,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.17641130489006746,NA,2.822392892730574,0.0051531524140470625,NA,NA,NA,NA,248,0.05351558576535192,0.2940426508850084,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06180875945996017,NA,-0.9752299464902454,0.33039649860388187,NA,NA,NA,NA,248,-0.18446123704324058,0.06273935800987678,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11322418279698361,NA,-1.7945964264825331,0.07393580325099983,NA,NA,NA,NA,248,-0.23400404308659242,0.01099730583513897,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.013174779032434358,NA,-0.20749463638127622,0.8357938620278363,NA,NA,NA,NA,248,-0.13701782105598412,0.1110737824561837,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.013748607626463611,NA,-0.216533755443347,0.8287497263327558,NA,NA,NA,NA,248,-0.13758093438377933,0.11050689459146139,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.027618880098630505,NA,0.43510854134483723,0.6638620490723255,NA,NA,NA,NA,248,-0.09677974983294248,0.15116789467909003,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18105518568139264,NA,-2.899174756379083,0.004076735713290958,NA,NA,NA,NA,248,-0.2984188166028045,-0.05829772066401555,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.037349351001418486,NA,-0.5885888440925422,0.5566727956622972,NA,NA,NA,NA,248,-0.16067183155328732,0.08712135912016525,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.002214206118809048,NA,-0.03486943830582983,0.9722118994486642,NA,NA,NA,NA,248,-0.12624653018434137,0.12188628249237528,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.028737383024150968,NA,0.4527437453437203,0.6511290870631543,NA,NA,NA,NA,248,-0.09567072288488157,0.152261520967852,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07952691541057078,NA,-1.2563703943207971,0.2101638792785761,NA,NA,NA,NA,248,-0.20160475383392587,0.04498393126498786,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.22917829220303945,NA,3.7077881315441372,2.579627683366575e-4,NA,NA,NA,NA,248,0.10818743041197397,0.3434789995443474,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2824877390797736,NA,4.637502629245813,5.709204656456019e-6,NA,NA,NA,NA,248,0.16417462901399363,0.3927885247131748,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.008109059903952675,NA,-0.12770580190393158,0.8984852890048352,NA,NA,NA,NA,248,-0.1320432208462629,0.11607472425985403,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1886021096606319,NA,3.024385876458119,0.0027531696901190628,NA,NA,NA,NA,248,0.06608136196272653,0.30552015740903826,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10582073838015865,NA,-1.5236775066309305,0.12913043280987566,NA,NA,NA,NA,205,-0.23874547509476027,0.03099658562457051,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.053402245839400696,NA,0.8421811318563238,0.4004979898143697,NA,NA,NA,NA,248,-0.07113606834224272,0.17630117527393832,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1745107070354893,NA,2.79102486805567,0.005662858355088425,NA,NA,NA,NA,248,0.05156002905726344,0.29225019717639894,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.025099675671786194,NA,0.395394655446577,0.6928915484737114,NA,NA,NA,NA,248,-0.0992764806582098,0.14870361167998175,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.010924099247008765,NA,-0.17204315274719684,0.8635439115831094,NA,NA,NA,NA,248,-0.13480839593429444,0.1132964589813436,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08361824134325777,NA,-1.3214492787364325,0.18756939264044412,NA,NA,NA,NA,248,-0.20555278753766806,0.040872789032757255,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.017416830345537,NA,-0.27432212897542646,0.7840654432446919,NA,NA,NA,NA,248,-0.1411787688806738,0.10688112940852906,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09349461519039008,NA,1.4788322752075465,0.14045415565491953,NA,NA,NA,NA,248,-0.030931179261084504,0.21506693072473357,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0900658063476841,NA,-1.424145726327625,0.15566131053853335,NA,NA,NA,NA,248,-0.21176649154464414,0.034385428369550115,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.003415028335984662,NA,0.053780233619744426,0.9571535549148449,NA,NA,NA,NA,248,-0.12070311789030347,0.12742804329034851,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1287573655167733,NA,-2.044692782918883,0.041941051134518285,NA,NA,NA,NA,248,-0.24884912034515455,-0.004766502972698457,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02800050695288031,NA,0.4411253857678098,0.6595065493478401,NA,NA,NA,NA,248,-0.09640139084256265,0.15154106776100112,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.024822984686364902,NA,0.3910332458618233,0.6961083870597391,NA,NA,NA,NA,248,-0.09955060789187674,0.14843285926497796,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2850109603427988,NA,-4.6825701656087455,4.668377470340991e-6,NA,NA,NA,NA,248,-0.39510680854147223,-0.16684362169851275,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2360498903428733,NA,-3.8254201790448277,1.6525925035745602e-4,NA,NA,NA,NA,248,-0.3498705845989783,-0.11536135818261506,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1669833560764182,NA,2.6671034143053713,0.00815443286231049,NA,NA,NA,NA,248,0.043824263579213055,0.2851430177985332,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.022143406604285664,NA,-0.34880024009464006,0.7275352249807127,NA,NA,NA,NA,248,-0.14580983342557946,0.10220438127208073,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.004451412540618234,NA,0.06373515969696476,0.9492432118302065,NA,NA,NA,NA,205,-0.13199873508463447,0.1407359994870461,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.131497275949196,NA,2.088960595160701,0.037730971428491536,NA,NA,NA,NA,248,0.007553502117226349,0.2514618141552526,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12472445585644903,NA,-1.9796207255976837,0.04885186111950124,NA,NA,NA,NA,248,-0.24500028027839493,-6.67784033260251e-4,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.23068546778240684,NA,3.733537972503994,2.3422271690609479e-4,NA,NA,NA,NA,248,0.10975983909335847,0.3448817989664424,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.22527890239293374,NA,3.641297748208949,3.301917612256204e-4,NA,NA,NA,NA,248,0.10412207572154476,0.339847285183371,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.19616991729179004,NA,3.1505014491602448,0.0018300481729508972,NA,NA,NA,NA,248,0.0739015436475757,0.31262811257654716,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.011088560782412426,NA,0.17463356629251217,0.8615100523473449,NA,NA,NA,NA,248,-0.1131340857944569,0.13496988464148624,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.01545032083043211,NA,-0.24334094173495954,0.807942449458179,NA,NA,NA,NA,248,-0.1392504004541384,0.10882528888907304,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1745594454130956,NA,2.7918288568335865,0.005649242439362451,NA,NA,NA,NA,248,0.05161016500697276,0.2922961726738801,Pearson's product-moment correlation,two.sided
