model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test2,NA,0.045917188093548195,NA,0.7425981317165907,0.4583928329516729,NA,NA,NA,NA,261,-0.07545859521602934,0.1659521781535443,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.04363494616937028,NA,-0.7056161991065462,0.48105614348051196,NA,NA,NA,NA,261,-0.1637274895000268,0.07773200553212721,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.006117023950582407,NA,-0.09882539524995271,0.9213527620844378,NA,NA,NA,NA,261,-0.12697975922278687,0.11492469520609933,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.06183935045934327,NA,-1.0009610047296251,0.3177727527127254,NA,NA,NA,NA,261,-0.1814388957108836,0.05956285971473206,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.06787655983599726,NA,1.099114241422323,0.27273104783842195,NA,NA,NA,NA,261,-0.05351952907837939,0.18729552732448398,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.07480131078387843,NA,1.2118472003571261,0.22666682155476717,NA,NA,NA,NA,261,-0.04657678986521934,0.19400271573356143,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.04733960331545189,NA,-0.7656531073466888,0.44457456771048864,NA,NA,NA,NA,261,-0.16733810532160662,0.07404104574597083,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.06772064680156893,NA,1.096577921503589,0.27383667813073687,NA,NA,NA,NA,261,-0.053675712139630016,0.18714438449570497,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.026723706394894332,NA,-0.43188893526738065,0.6661787045257548,NA,NA,NA,NA,261,-0.14720456768765997,0.09453856806632119,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.07782235363116324,NA,-1.261083160210234,0.20840493823886933,NA,NA,NA,NA,261,-0.19692535581081339,0.043544220913045745,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.01279663759850051,NA,0.20675293633170055,0.8363640159326997,NA,NA,NA,NA,261,-0.10832772321909852,0.13354661590797054,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.06280900390664805,NA,-1.0167179554207886,0.3102291660068269,NA,NA,NA,NA,261,-0.18238011827652115,0.05859282262534354,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.0018871038605675287,NA,0.030487150176880876,0.9757018409137075,NA,NA,NA,NA,261,-0.11909676786427764,0.12281575715718034,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.08028813297714658,NA,1.3012954606114169,0.19430486895486287,NA,NA,NA,NA,261,-0.04106737513299375,0.19930925075171815,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09403472662081702,NA,-1.490447251824009,0.13737231977376183,NA,NA,NA,NA,249,-0.21534656831944893,0.03013533536466418,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0743679026776275,NA,-1.1767643196154187,0.24041328254075764,NA,NA,NA,NA,249,-0.19637879979723627,0.04991087241544185,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.009053158270345418,NA,-0.14286228249293814,0.8865144835292613,NA,NA,NA,NA,249,-0.13272356829532325,0.11489482075114898,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03066472493665172,NA,-0.4841088611681611,0.6287341213383486,NA,NA,NA,NA,249,-0.15389957365341106,0.09350950669451491,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.007888532560096946,NA,-0.12448281744871381,0.9010334385183869,NA,NA,NA,NA,249,-0.1315791994871224,0.11604400074605588,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.017110680150476624,NA,-0.2700415122090502,0.7873519902224942,NA,NA,NA,NA,249,-0.1406319202063928,0.10693506286843521,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07784986944331915,NA,-1.2321897998709443,0.21904045120229504,NA,NA,NA,NA,249,-0.1997436659479123,0.046416742949972306,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.020646252216773266,NA,-0.32586182432718513,0.7448025823612399,NA,NA,NA,NA,249,-0.14409706928900748,0.10343736241302443,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.008191341036362619,NA,0.12926151800238406,0.8972550710923661,NA,NA,NA,NA,249,-0.11574524014896301,0.1318767727864655,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.043157217310381156,NA,0.6816444951206648,0.49609727611552623,NA,NA,NA,NA,249,-0.08109531818988973,0.16608887671303466,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12132248631579845,NA,1.7457271400013228,0.08236387247451327,NA,NA,NA,NA,204,-0.01563817522244687,0.2538142942756393,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.033945302140717476,NA,0.5359567088830859,0.5924668995036189,NA,NA,NA,NA,249,-0.0902532264974563,0.15710416793126383,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10493655450825032,NA,1.6650638531023407,0.09715770711904902,NA,NA,NA,NA,249,-0.019131207441999604,0.22582160564009854,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03438466576534681,NA,-0.5429019066900509,0.5876829681781122,NA,NA,NA,NA,249,-0.15753315841145446,0.08981691520980613,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09123421307636975,NA,1.4456808655462914,0.14952415849527934,NA,NA,NA,NA,249,-0.03295727746024486,0.21265117639106612,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0031165918362939817,NA,0.04917922850164881,0.9608158890461409,NA,NA,NA,NA,249,-0.12074919166870778,0.12688681412521502,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11830999449808731,NA,1.8801047457477778,0.06126123661287165,NA,NA,NA,NA,249,-0.005591096877191907,0.23863342922683026,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07232811075785686,NA,1.1443154220622072,0.25359166522431903,NA,NA,NA,NA,249,-0.051956377316697264,0.19440627155264723,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.004264304016925926,NA,-0.06729019420660115,0.9464046828015423,NA,NA,NA,NA,249,-0.12801589841481265,0.11961804175935126,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.060593386005450306,NA,0.9579076275093237,0.3390384866308639,NA,NA,NA,NA,249,-0.06370374637066581,0.18303929814311687,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.004764379362821464,NA,-0.07518149153772664,0.9401306762476908,NA,NA,NA,NA,249,-0.1285077569961813,0.11912508222628639,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.014363449410522693,NA,0.22667479238909433,0.8208626067801321,NA,NA,NA,NA,249,-0.10965074835743127,0.13793731907210874,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04801517884695208,NA,0.7585416396603663,0.4488441783782682,NA,NA,NA,NA,249,-0.0762573736549321,0.1708188138961092,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04132198545792572,NA,0.652607335858638,0.5146114921026792,NA,NA,NA,NA,249,-0.08292146559269468,0.16430053634711486,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.004504405528025808,NA,0.07107904141970614,0.9433919035270592,NA,NA,NA,NA,249,-0.1193813643913186,0.12825206240282883,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.00142709620621192,NA,0.02251922122670355,0.9820518149296975,NA,NA,NA,NA,249,-0.12241372166243446,0.12522415599329295,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.013671318108851466,NA,0.21574992427851875,0.8293593101954836,NA,NA,NA,NA,249,-0.11033464035768228,0.13725815854297296,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.014309633815358304,NA,-0.22582533474248093,0.8215225197711107,NA,NA,NA,NA,249,-0.13788451616549585,0.10970392752868284,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0644478570583672,NA,-1.0190886387479337,0.30915001858883445,NA,NA,NA,NA,249,-0.18677658918442222,0.05984891732865229,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.007243294440392232,NA,0.11430025681886673,0.9090918889684856,NA,NA,NA,NA,249,-0.11668053866336611,0.13094504235533705,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0029840824004866233,NA,-0.047088235685414245,0.9624806480347928,NA,NA,NA,NA,249,-0.1267564347215431,0.12087976819337774,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11778700058512682,NA,-1.8716764783877646,0.06242379214675162,NA,NA,NA,NA,249,-0.23813318414247964,0.00612146375396561,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.057026878615790325,NA,-0.8158343977568752,0.41554640925429076,NA,NA,NA,NA,204,-0.19222962729423915,0.08030041854122778,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1097838676758746,NA,-1.7428951709418323,0.08258639243209755,NA,NA,NA,NA,249,-0.2304701929819967,0.014228735629401185,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02974882170893851,NA,-0.46963634685860756,0.6390258537584954,NA,NA,NA,NA,249,-0.1530044208939936,0.09441815231972248,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.022477485099461778,NA,-0.3547783671802406,0.7230559332217625,NA,NA,NA,NA,249,-0.14589063758885454,0.10162453774869411,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02208455461401326,NA,-0.34857340853620267,0.7277041380315955,NA,NA,NA,NA,249,-0.14550585720206816,0.1020135878174049,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0673783667055583,NA,-1.0656343516903481,0.28762116301987584,NA,NA,NA,NA,249,-0.18961564087095692,0.0569156526109166,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.010682892011999285,NA,0.16858281253232388,0.866261658505034,NA,NA,NA,NA,249,-0.11328614402813458,0.13432440194400522,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10253639571036398,NA,1.626570272770615,0.10509321983327222,NA,NA,NA,NA,249,-0.02155647180973231,0.22351780676541916,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.009347209806519366,NA,0.14750292670590542,0.8828544362096729,NA,NA,NA,NA,249,-0.11460461657418766,0.13301245312473142,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0025732616357799637,NA,0.04060551814680123,0.9676429239128774,NA,NA,NA,NA,249,-0.12128456908462626,0.12635219053885402,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10316371447779195,NA,-1.6366283674803987,0.10297138974792919,NA,NA,NA,NA,249,-0.224120070879055,0.020922732256333208,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07312283515146598,NA,-1.156956114599533,0.24839899076571373,NA,NA,NA,NA,249,-0.1951749067248168,0.05115955106837266,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.027200178448329455,NA,-0.4293704404491172,0.6680249474681581,NA,NA,NA,NA,249,-0.15051245408676492,0.09694551185981871,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.001987608261508534,NA,-0.0313639912940759,0.9750043828027486,NA,NA,NA,NA,249,-0.12577584145127962,0.12186156949537279,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.031558364456966886,NA,0.4982307548684892,0.6187611858014823,NA,NA,NA,NA,249,-0.09262274894139862,0.15477277217881097,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07553168978471263,NA,-1.1952844083801706,0.23311307919529844,NA,NA,NA,NA,249,-0.19750376787363152,0.0487433585157674,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09646091477999164,NA,-1.5292588419461877,0.12746964377376852,NA,NA,NA,NA,249,-0.21768019237392022,0.027688981575524425,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13960621459246408,NA,-2.2247355164017795,0.026995724379312015,NA,NA,NA,NA,249,-0.25894922407931675,-0.016064721072011255,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05642967082545318,NA,-0.8918663068145084,0.3733256338837164,NA,NA,NA,NA,249,-0.17899818404710544,0.06786368502997037,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.015636172686447302,NA,0.24676481083360818,0.8052935669288694,NA,NA,NA,NA,249,-0.10839286934859413,0.13918588784049296,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10739650140506757,NA,-1.7045468460809183,0.08952631748779775,NA,NA,NA,NA,249,-0.22818139002757354,0.016644013617885985,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.001326883833703801,NA,-0.0189517085461651,0.9848981523522872,NA,NA,NA,NA,204,-0.13800315519916823,0.13539897905617418,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06696240355628719,NA,-1.0590258895581994,0.29061422534744735,NA,NA,NA,NA,249,-0.1892127839070792,0.057332137536415737,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.019398088240832962,NA,-0.30615427558459285,0.759743009394449,NA,NA,NA,NA,249,-0.1428741123980002,0.10467250713038663,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01067249015300362,NA,0.16841864589103103,0.8663906613169499,NA,NA,NA,NA,249,-0.11329641355102617,0.13431418658726182,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.006253963563939931,NA,0.09868781043255971,0.9214655470283646,NA,NA,NA,NA,249,-0.11765633200628432,0.1299725050982771,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13952543053919186,NA,-2.22342259202685,0.027085235580916554,NA,NA,NA,NA,249,-0.2588723581261199,-0.015982353350901358,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.007703618005714465,NA,0.12156464894521603,0.903341857572506,NA,NA,NA,NA,249,-0.11622643237395203,0.131397470908963,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08060966026036191,NA,1.2761519058065995,0.20309087533656411,NA,NA,NA,NA,249,-0.04364515010195093,0.20240860255451498,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02612986412411967,NA,-0.4124631338319768,0.6803548953380076,NA,NA,NA,NA,249,-0.1494654738705223,0.098006410846292,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10867611227589141,NA,-1.7250975138139137,0.08575068337171755,NA,NA,NA,NA,249,-0.2294083377141455,0.015349622257530327,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09736411694137986,NA,-1.5437143035883116,0.12392748745227185,NA,NA,NA,NA,249,-0.21854858163495305,0.026777892298463793,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03645823396118284,NA,-0.57568395570581,0.5653487233618291,NA,NA,NA,NA,249,-0.15955714362568219,0.08775710884757007,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0027150524093187407,NA,-0.042842962284376486,0.9658610515860566,NA,NA,NA,NA,249,-0.1264917161153878,0.12114486066715978,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.018491228589037616,NA,0.29183656292581434,0.7706545790689363,NA,NA,NA,NA,249,-0.10556966757026867,0.14198533052540382,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11863048653167123,NA,1.8852703936574715,0.060557668093811516,NA,NA,NA,NA,249,-0.00526605222214846,0.23893994916623332,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01724537598656158,NA,0.2721679177914226,0.78571845507518,NA,NA,NA,NA,249,-0.10680186607148512,0.14076398858658032,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07394835153508969,NA,1.1700889235941567,0.2430838957746367,NA,NA,NA,NA,249,-0.05033168380764653,0.19597316432469694,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.01623493318017711,NA,-0.2562166925953662,0.7979950715381192,NA,NA,NA,NA,249,-0.13977314885575515,0.10780095502554951,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.012466280967397273,NA,-0.19672988292463714,0.8441994008797401,NA,NA,NA,NA,249,-0.13607542686401378,0.11152505230737585,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10079014922961012,NA,1.5985821768732895,0.11118160347170354,NA,NA,NA,NA,249,-0.023320066605413362,0.22184081745567466,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06152202448676295,NA,-0.880377946255299,0.3796905649616631,NA,NA,NA,NA,204,-0.19657014517251187,0.07581690971800316,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.009122108641168235,NA,0.14395043578826486,0.8856560421992701,NA,NA,NA,NA,249,-0.11482677442315252,0.13279130904212205,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04182922744630369,NA,-0.6606322777346731,0.5094588780720913,NA,NA,NA,NA,249,-0.16479489879612533,0.0824168178918626,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05278947731652546,NA,0.8341670110530927,0.40498641461158824,NA,NA,NA,NA,249,-0.07149703950220915,0.17546178478204905,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02348264968013171,NA,0.37065217111686016,0.7112117393734609,NA,NA,NA,NA,249,-0.10062912696296512,0.1468747833114152,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07466451811418448,NA,-1.181484088637728,0.2385376472017018,NA,NA,NA,NA,249,-0.19666555189753837,0.049613339376462284,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08147760125998091,NA,-1.2899838347174035,0.19825301697652378,NA,NA,NA,NA,249,-0.2032463396545727,0.042773101898478404,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.034431837587618426,NA,-0.5436475893499579,0.5871704039169283,NA,NA,NA,NA,249,-0.1575792137689015,0.08977006826445981,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03518724070793106,NA,0.5555893486255962,0.5789904458056903,NA,NA,NA,NA,249,-0.08901979280207216,0.15831666500104385,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.034050359184111006,NA,-0.5376173594364243,0.591321390765592,NA,NA,NA,NA,249,-0.1572067488612246,0.09014890364072403,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08997006511611697,NA,1.425484777161003,0.15526945945620713,NA,NA,NA,NA,249,-0.03423044992430388,0.2114338745873856,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07388564925954265,NA,1.1690913337202624,0.24348479453686744,NA,NA,NA,NA,249,-0.050394570638567775,0.19591253817078988,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02971132318237199,NA,0.46904384471486116,0.6394487071836804,NA,NA,NA,NA,249,-0.09445534930074674,0.15296776761388198,Pearson's product-moment correlation,two.sided
cor.test3,NA,-1.5491968824349293e-4,NA,-0.002444591476092706,0.9980514574994139,NA,NA,NA,NA,249,-0.12397172879123468,0.12366663962132733,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12801400312395872,NA,2.0367848281948824,0.042729511431374066,NA,NA,NA,NA,249,0.00426237718391367,0.24790376929727398,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.034777250954376976,NA,0.5491079254062735,0.5834234617558429,NA,NA,NA,NA,249,-0.08942701704625905,0.15791643555374651,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03537832704201195,NA,-0.5586102793964488,0.5769297100913708,NA,NA,NA,NA,249,-0.15850318846938088,0.08882998121742178,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05488735694011041,NA,0.8674154665836664,0.3865495661443711,NA,NA,NA,NA,249,-0.06940350389479234,0.1775002333309338,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0025927790043364807,NA,-0.0409135001101326,0.9673976411084471,NA,NA,NA,NA,249,-0.12637139639581732,0.12126533864169586,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06861368951929059,NA,-0.9823145227466757,0.32710848300137263,NA,NA,NA,NA,204,-0.20340711932114955,0.06873229389281273,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06745237789228573,NA,-1.0668102356973181,0.28709078967462376,NA,NA,NA,NA,249,-0.1896873157972903,0.05684154405234647,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04679441494347036,NA,-0.7392131903991286,0.460473826128466,NA,NA,NA,NA,249,-0.16963075361505298,0.07747365816068498,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.024645537547320597,NA,0.38901818605197236,0.6975951559894225,NA,NA,NA,NA,249,-0.09947721329673193,0.14801304947508176,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09089200760692291,NA,1.440213083133757,0.15106325570102544,NA,NA,NA,NA,249,-0.03330196565814,0.2123216893969819,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14430045490469184,NA,-2.301106334224633,0.022212244415992843,NA,NA,NA,NA,249,-0.2634131950109751,-0.020853867260128372,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.015155358461255273,NA,-0.23917499175723328,0.8111666393390293,NA,NA,NA,NA,249,-0.1387142449609005,0.10886812233353815,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01703291371571826,NA,0.2688138419053455,0.7882955333506686,NA,NA,NA,NA,249,-0.10701196180794188,0.1405556687276082,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0010572259413842396,NA,-0.016682753285117112,0.9867030656156819,NA,NA,NA,NA,249,-0.12486006828443652,0.1227780334318811,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.029885047412679944,NA,-0.47178882205824674,0.6374906819692782,NA,NA,NA,NA,249,-0.15313757310894258,0.0942830191616219,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10376231447626251,NA,-1.6462278410688511,0.10097840918868849,NA,NA,NA,NA,249,-0.22469467710309812,0.02031791242911952,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04856068983240328,NA,-0.7671798534256701,0.44370140144815085,NA,NA,NA,NA,249,-0.17134959551683385,0.07571374475089859,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03920559021897099,NA,0.6191297870869812,0.5363968976803305,NA,NA,NA,NA,249,-0.08502634918956072,0.1622372123282802,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07026734579001673,NA,-1.1115475426823629,0.26740483688201566,NA,NA,NA,NA,249,-0.19241245878474525,0.0540218555599243,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.053699510373464605,NA,0.8485883748351849,0.3969254167506129,NA,NA,NA,NA,249,-0.07058902528623696,0.17634616660243382,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07147849956546425,NA,-1.130804136131402,0.25922552544345256,NA,NA,NA,NA,249,-0.19358438557139016,0.05280806053888333,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.026508998115197475,NA,-0.41845198916231824,0.6759773654063974,NA,NA,NA,NA,249,-0.14983637393138824,0.09763064428723064,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.026898932336501872,NA,-0.4246116350129939,0.6714864655741148,NA,NA,NA,NA,249,-0.15021780346133667,0.09724413649973461,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0062460879007643815,NA,-0.08921371969518122,0.9289995860656022,NA,NA,NA,NA,204,-0.14282543994277988,0.13056669957028672,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08765484169831068,NA,1.388514593971272,0.16622124891139067,NA,NA,NA,NA,249,-0.03656115650767051,0.20920347008769,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2130108524738035,NA,-3.440207901518072,6.814134569508593e-4,NA,NA,NA,NA,249,-0.32817449294629064,-0.09160780569868582,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06298382931585135,NA,0.9958452660677323,0.3202920872922266,NA,NA,NA,NA,249,-0.06131351781810458,0.18535748634147434,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0061706283563436335,NA,0.09737272690816315,0.9225087341550107,NA,NA,NA,NA,249,-0.11773851596930851,0.12989057361078396,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.001558683181343244,NA,-0.02459563561693984,0.9803971998214656,NA,NA,NA,NA,249,-0.12535367769518926,0.12228410415761197,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.029385861300725017,NA,-0.46390140931056895,0.6431236697910035,NA,NA,NA,NA,249,-0.1526496276553257,0.09477817940867414,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07428718903692591,NA,1.1754800519927955,0.2409254547529786,NA,NA,NA,NA,249,-0.04999183193216203,0.19630076651027747,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01968814688661421,NA,0.31073394730484943,0.756262842129841,NA,NA,NA,NA,249,-0.10438550814183595,0.14315834684662224,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.011426429935388154,NA,0.18031779492718872,0.8570497527680878,NA,NA,NA,NA,249,-0.11255199703046498,0.13505454038246897,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.003823974380222319,NA,0.06034173910706928,0.9519318618626146,NA,NA,NA,NA,249,-0.12005205516725183,0.12758275345197767,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03156598223944563,NA,-0.49835114129179064,0.6186764678107048,NA,NA,NA,NA,249,-0.15478021488570562,0.09261518897532342,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0031580536311689483,NA,-0.049833494249045235,0.9602950256190249,NA,NA,NA,NA,249,-0.12692760856115923,0.12070833379533842,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.044504552658210954,NA,0.7029665077240874,0.4827333335467694,NA,NA,NA,NA,249,-0.07975412095610873,0.1674012721452647,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07275690006835502,NA,1.1511353665969555,0.2507807286826778,NA,NA,NA,NA,249,-0.05152647361850772,0.19482100318556955,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08763340872714157,NA,-1.388172452738053,0.16632526388222832,NA,NA,NA,NA,249,-0.2091828164102287,0.036582726501845145,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13366751400620935,NA,-2.1283369927896683,0.03429138617588293,NA,NA,NA,NA,249,-0.25329452404669983,-0.010014065698913832,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.001280710493377333,NA,0.018292219653908683,0.9854236123339994,NA,NA,NA,NA,204,-0.13544430569968213,0.13795786085855508,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.022342462136620972,NA,0.35264613472856793,0.7246520638837721,NA,NA,NA,NA,249,-0.10175823156243384,0.14575841946053877,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06729996647408043,NA,-1.0643887541542776,0.28818370503424884,NA,NA,NA,NA,249,-0.1895397140248575,0.056994154494703984,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05725552462736041,NA,-0.9049614771683094,0.3663605645036855,NA,NA,NA,NA,249,-0.17980004942261077,0.06703892372699824,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0019335603390027406,NA,0.030511124544637735,0.9756838625566617,NA,NA,NA,NA,249,-0.12191481464708097,0.1257226479772145,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11037145538413952,NA,1.7523382622358756,0.08094653805239284,NA,NA,NA,NA,249,-0.013634056176381406,0.23103331720199802,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.01572669322406603,NA,-0.24819372786494928,0.8041890818958741,NA,NA,NA,NA,249,-0.13927467546455813,0.10830338945651455,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04243270037476285,NA,-0.6701803310293266,0.5033638989175201,NA,NA,NA,NA,249,-0.16538296829121185,0.0818163484178353,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08399683900320389,NA,-1.3301484794823102,0.18468638731782566,NA,NA,NA,NA,249,-0.20567689992481344,0.040240870092480625,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.032324929622806683,NA,0.5103454857422393,0.6102615488134349,NA,NA,NA,NA,249,-0.09186192997060252,0.15552164967124515,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.014899504954270486,NA,0.23513632351910613,0.8142961849822805,NA,NA,NA,NA,249,-0.10912099345278266,0.138463248910707,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09888333524871366,NA,1.5680376114130128,0.11814225872650069,NA,NA,NA,NA,249,-0.02524494222638478,0.22000881058523472,Pearson's product-moment correlation,two.sided
