model,term,op,estimate,std.error,statistic,p.value,std.lv,std.all,std.nox,block,group,label,parameter,conf.low,conf.high,method,alternative
cfa99,Downward ~~ Downward,~~,0.7622476499583188,0.14660615941200555,5.199288031386071,2.0005331879957566e-7,1,1,1,1,1,,NA,NA,NA,NA,NA
cfa99,Upward ~~ Downward,~~,-0.47843389121027663,0.11075981547971145,-4.319562010266388,1.5633917545665454e-5,-0.44000979357338255,-0.44000979357338255,-0.44000979357338255,1,1,,NA,NA,NA,NA,NA
cfa99,BSMBS_4u_I1 ~1 ,~1,3.460572315672924,0.10954343728540332,31.590868439309467,0,3.460572315672924,2.4489666028606947,2.4489666028606947,1,1,.p20.,NA,NA,NA,NA,NA
cfa99,BSMBS_8u_I2 ~1 ,~1,3.206038925925248,0.09958098267276162,32.19529311596355,0,3.206038925925248,2.429552118605028,2.429552118605028,1,1,.p21.,NA,NA,NA,NA,NA
cfa99,BSMBS_9u_I3 ~1 ,~1,3.8103066354620028,0.09198684925439765,41.422297495202464,0,3.8103066354620028,2.776868493037973,2.776868493037973,1,1,.p22.,NA,NA,NA,NA,NA
cfa99,BSMBS_10u_I4 ~1 ,~1,3.6742271331641163,0.1004262069415459,36.58633782019406,0,3.6742271331641163,2.6750482412934593,2.6750482412934593,1,1,.p23.,NA,NA,NA,NA,NA
cfa99,BSMBS_11d_I5 ~1 ,~1,4.1481141794448915,0.09346888174044637,44.37962776706567,0,4.1481141794448915,2.812683554728069,2.812683554728069,1,1,.p24.,NA,NA,NA,NA,NA
cfa99,BSMBS_13d_I6 ~1 ,~1,3.4154963223012835,0.0916891021399702,37.250842712880704,0,3.4154963223012835,2.9788258799669514,2.9788258799669514,1,1,.p25.,NA,NA,NA,NA,NA
cfa99,BSMBS_14d_I7 ~1 ,~1,3.79191428233901,0.08263907511067951,45.88524589923657,0,3.79191428233901,2.953905691279806,2.953905691279806,1,1,.p26.,NA,NA,NA,NA,NA
cfa99,BSMBS_18d_I8 ~1 ,~1,3.5875913125879766,0.08544422034094006,41.98752470644296,0,3.5875913125879766,2.847244084579986,2.847244084579986,1,1,.p27.,NA,NA,NA,NA,NA
cfa99,Upward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa99,Downward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_4u_I1,=~,1,0,NA,NA,1.1858713823009976,0.8712902300222128,0.8712902300222128,2,2,,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_8u_I2,=~,0.8532628234460902,0.04295982547531156,19.861878254986138,0,1.011859963906067,0.7573278474088806,0.7573278474088806,2,2,.p2.,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_9u_I3,=~,0.6741583865392021,0.054896959347236686,12.280432187054032,0,0.7994651377350539,0.6463222465341303,0.6463222465341303,2,2,.p3.,NA,NA,NA,NA,NA
cfa99,Upward =~ BSMBS_10u_I4,=~,0.7967664935447041,0.054125108097319394,14.720829603002027,0,0.9448625830709771,0.7202230305339612,0.7202230305339612,2,2,.p4.,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_11d_I5,=~,1,0,NA,NA,1.249094138876241,0.7872587241787039,0.7872587241787039,2,2,,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_13d_I6,=~,0.8074683057440047,0.07195893674282258,11.221237309687517,0,1.008603928033165,0.7154124482839113,0.7154124482839113,2,2,.p6.,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_14d_I7,=~,0.9500667696245189,0.061026272825359086,15.568159837376216,0,1.1867228334790705,0.8623056063531128,0.8623056063531128,2,2,.p7.,NA,NA,NA,NA,NA
cfa99,Downward =~ BSMBS_18d_I8,=~,0.8911659918409923,0.06454400483814635,13.807107167826402,0,1.1131502171744156,0.8158049353807407,0.8158049353807407,2,2,.p8.,NA,NA,NA,NA,NA
cfa99,BSMBS_4u_I1 ~~ BSMBS_4u_I1,~~,0.4461718367524023,0.09404544348137805,4.744215352025522,2.0931608006868885e-6,0.4461718367524023,0.24085333506783932,0.24085333506783932,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_8u_I2 ~~ BSMBS_8u_I2,~~,0.7612822536505229,0.10116697377362865,7.525007670526639,5.262457136723242e-14,0.7612822536505229,0.4264545315390311,0.4264545315390311,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_9u_I3 ~~ BSMBS_9u_I3,~~,0.8908886810937406,0.11633604697873944,7.657890260415602,1.887379141862766e-14,0.8908886810937406,0.5822675536350748,0.5822675536350748,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_10u_I4 ~~ BSMBS_10u_I4,~~,0.8283235562650099,0.14585382571578287,5.679134929783174,1.3537765797266843e-8,0.8283235562650099,0.4812787862884766,0.4812787862884766,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_11d_I5 ~~ BSMBS_11d_I5,~~,0.9571820858872816,0.12838478617532534,7.455572536298272,8.948397578478762e-14,0.9571820858872816,0.38022370120451915,0.38022370120451915,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_13d_I6 ~~ BSMBS_13d_I6,~~,0.9703150819922098,0.1684370856200972,5.7606974047313715,8.37670954823011e-9,0.9703150819922098,0.4881850288404198,0.4881850288404198,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_14d_I7 ~~ BSMBS_14d_I7,~~,0.48567235806877884,0.09320575152688994,5.21075523894748,1.8807343993287873e-7,0.48567235806877884,0.25642904125199006,0.25642904125199006,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_18d_I8 ~~ BSMBS_18d_I8,~~,0.622704602459241,0.11184339933852865,5.567647318859049,2.582017577523743e-8,0.622704602459241,0.33446230740842553,0.33446230740842553,2,2,,NA,NA,NA,NA,NA
cfa99,Upward ~~ Upward,~~,1.4062909353604791,0.17037622110851183,8.254032905594372,2.220446049250313e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002,2,2,,NA,NA,NA,NA,NA
cfa99,Downward ~~ Downward,~~,1.5602361677749785,0.19660169140628486,7.936026168516991,1.9984014443252818e-15,1.0000000000000002,1.0000000000000002,1.0000000000000002,2,2,,NA,NA,NA,NA,NA
cfa99,Upward ~~ Downward,~~,-0.79841510070497,0.15694850879774921,-5.087114919542453,3.635515597455452e-7,-0.5390089581727606,-0.5390089581727606,-0.5390089581727606,2,2,,NA,NA,NA,NA,NA
cfa99,BSMBS_4u_I1 ~1 ,~1,3.460572315672924,0.10954343728540326,31.590868439309485,0,3.460572315672924,2.542571558713823,2.542571558713823,2,2,.p20.,NA,NA,NA,NA,NA
cfa99,BSMBS_8u_I2 ~1 ,~1,3.2060389259252484,0.09958098267276165,32.195293115963544,0,3.2060389259252484,2.3995638182058223,2.3995638182058223,2,2,.p21.,NA,NA,NA,NA,NA
cfa99,BSMBS_9u_I3 ~1 ,~1,3.8103066354620028,0.09198684925439764,41.42229749520247,0,3.8103066354620028,3.0804169292393206,3.0804169292393206,2,2,.p22.,NA,NA,NA,NA,NA
cfa99,BSMBS_10u_I4 ~1 ,~1,3.6742271331641163,0.1004262069415459,36.58633782019406,0,3.6742271331641163,2.8006855686005965,2.8006855686005965,2,2,.p23.,NA,NA,NA,NA,NA
cfa99,BSMBS_11d_I5 ~1 ,~1,4.1481141794448915,0.09346888174044632,44.3796277670657,0,4.1481141794448915,2.6144058922535165,2.6144058922535165,2,2,.p24.,NA,NA,NA,NA,NA
cfa99,BSMBS_13d_I6 ~1 ,~1,3.4154963223012844,0.0916891021399702,37.25084271288072,0,3.4154963223012844,2.422644328589121,2.422644328589121,2,2,.p25.,NA,NA,NA,NA,NA
cfa99,BSMBS_14d_I7 ~1 ,~1,3.79191428233901,0.0826390751106795,45.88524589923658,0,3.79191428233901,2.7553097085740332,2.7553097085740332,2,2,.p26.,NA,NA,NA,NA,NA
cfa99,BSMBS_18d_I8 ~1 ,~1,3.5875913125879775,0.08544422034094003,41.98752470644298,0,3.5875913125879775,2.629272001013099,2.629272001013099,2,2,.p27.,NA,NA,NA,NA,NA
cfa99,Upward ~1 ,~1,0.7661430533270166,0.13355412941378203,5.736573303198478,9.66112456701751e-9,0.6460591466845553,0.6460591466845553,0.6460591466845553,2,2,,NA,NA,NA,NA,NA
cfa99,Downward ~1 ,~1,-0.5086718311805317,0.1210769955183033,-4.201226079347463,2.6547331824833265e-5,-0.4072325818758248,-0.4072325818758248,-0.4072325818758248,2,2,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_4u_I1,=~,1,0,NA,NA,1.244129492998417,0.8822547054730364,0.8822547054730364,1,1,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_8u_I2,=~,0.8480176756798873,0.04218212672915762,20.10372025869693,0,1.0550438008973142,0.7819611797537326,0.7819611797537326,1,1,.p2.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_9u_I3,=~,0.6648618517619165,0.054726831648355054,12.14873640107577,0,0.8271742385465418,0.6371003911566162,0.6371003911566162,1,1,.p3.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_10u_I4,=~,0.794323222360957,0.05423027678830258,14.647227884558609,0,0.9882409479128063,0.7288835419472279,0.7288835419472279,1,1,.p4.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_11d_I5,=~,1,0,NA,NA,0.8881395610719321,0.6372242008216757,0.6372242008216757,1,1,,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_13d_I6,=~,0.817015616907715,0.07580268834454028,10.77818788159854,0,0.7256238913893318,0.6081907186369215,0.6081907186369215,1,1,.p6.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_14d_I7,=~,0.9420823288965154,0.06838948123478666,13.775251864570665,0,0.8367005860797748,0.7123920209284137,0.7123920209284137,1,1,.p7.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_18d_I8,=~,0.9020204773558261,0.07031896315893539,12.827556562759229,0,0.8011200708366981,0.6773450665057882,0.6773450665057882,1,1,.p8.,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~~ BSMBS_4u_I1,~~,0.4407224322705238,0.08164512438953747,5.398025118656085,6.737843594173398e-8,0.4407224322705238,0.22162663467068563,0.22162663467068563,1,1,.p9.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~~ BSMBS_8u_I2,~~,0.7072983678671692,0.07616612205817364,9.28625941237961,0,0.7072983678671692,0.38853671335815065,0.38853671335815065,1,1,.p10.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~~ BSMBS_9u_I3,~~,1.001474901235069,0.09612037082215975,10.418966267701782,0,1.001474901235069,0.5941030915880866,0.5941030915880866,1,1,.p11.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~~ BSMBS_10u_I4,~~,0.8616502612852603,0.11238665093014202,7.666838135614968,1.7541523789077473e-14,0.8616502612852603,0.46872878227846343,0.46872878227846343,1,1,.p12.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~~ BSMBS_11d_I5,~~,1.1537836269752297,0.1171213654643906,9.851179777493495,0,1.1537836269752297,0.5939453178871766,0.5939453178871766,1,1,.p13.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~~ BSMBS_13d_I6,~~,0.8969244056859276,0.13977319058481794,6.416998867473452,1.3898704409598395e-10,0.8969244056859276,0.630104049763905,0.630104049763905,1,1,.p14.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~~ BSMBS_14d_I7,~~,0.6793697092447926,0.10309171598931313,6.589954418017627,4.399614006445063e-11,0.6793697092447926,0.4924976085175305,0.4924976085175305,1,1,.p15.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~~ BSMBS_18d_I8,~~,0.7570699472039683,0.10244314202315997,7.390147668770377,1.467714838554457e-13,0.7570699472039683,0.5412036608802694,0.5412036608802694,1,1,.p16.,NA,NA,NA,NA,NA
cfa101,Upward ~~ Upward,~~,1.5478581953484984,0.1547547573885553,10.002007185227693,0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1,1,,NA,NA,NA,NA,NA
cfa101,Downward ~~ Downward,~~,0.7887918799410443,0.13703409205137657,5.756172556281191,8.604243539878098e-9,1,1,1,1,1,,NA,NA,NA,NA,NA
cfa101,Upward ~~ Downward,~~,-0.46561470593566945,0.11070061821281493,-4.206071415432881,2.5984815178237142e-5,-0.4213857912558611,-0.4213857912558611,-0.4213857912558611,1,1,,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~1 ,~1,3.458358677324152,0.11074110614217769,31.22922280443951,0,3.458358677324152,2.452440227045258,2.452440227045258,1,1,.p20.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~1 ,~1,3.207466946668653,0.09917262156099632,32.34226237224045,0,3.207466946668653,2.3772611483096457,2.3772611483096457,1,1,.p21.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~1 ,~1,3.7984962493282763,0.0909278414666699,41.774842425140335,0,3.7984962493282763,2.9256513724439683,2.9256513724439683,1,1,.p22.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~1 ,~1,3.6741537249510574,0.10038021764743452,36.60236858477224,0,3.6741537249510574,2.709895988783915,2.709895988783915,1,1,.p23.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~1 ,~1,4.139644106533279,0.0937662628085481,44.14854535671963,0,4.139644106533279,2.9701203764508146,2.9701203764508146,1,1,.p24.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~1 ,~1,3.4062139125005766,0.09336079278394165,36.4844150411548,0,3.4062139125005766,2.8549606922510753,2.8549606922510753,1,1,.p25.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~1 ,~1,3.7683017860701526,0.08358998167980054,45.08078253330638,0,3.7683017860701526,3.208445374019033,3.208445374019033,1,1,.p26.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~1 ,~1,3.585454182215438,0.08632170179774246,41.53595338767067,0,3.585454182215438,3.03149276858053,3.03149276858053,1,1,.p27.,NA,NA,NA,NA,NA
cfa101,Upward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa101,Downward ~1 ,~1,0,0,NA,NA,0,0,0,1,1,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_4u_I1,=~,1,0,NA,NA,1.1894233530305847,0.8731961113066826,0.8731961113066826,2,2,,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_8u_I2,=~,0.8480176756798875,0.04218212672915768,20.103720258696907,0,1.0086520272363746,0.7680463765771061,0.7680463765771061,2,2,.p2.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_9u_I3,=~,0.6648618517619166,0.054726831648355054,12.148736401075771,0,0.7908022130247824,0.6200047960436539,0.6200047960436539,2,2,.p3.,NA,NA,NA,NA,NA
cfa101,Upward =~ BSMBS_10u_I4,=~,0.7943232223609572,0.05423027678830262,14.647227884558601,0,0.9447865905306284,0.7133214101087845,0.7133214101087845,2,2,.p4.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_11d_I5,=~,1,0,NA,NA,1.2215128782057716,0.7509537609717886,0.7509537609717886,2,2,,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_13d_I6,=~,0.8170156169077151,0.07580268834454032,10.778187881598535,0,0.9979950977480071,0.7253747539725548,0.7253747539725548,2,2,.p6.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_14d_I7,=~,0.9420823288965156,0.06838948123478665,13.775251864570668,0,1.1507656970771791,0.8129765022037805,0.8129765022037805,2,2,.p7.,NA,NA,NA,NA,NA
cfa101,Downward =~ BSMBS_18d_I8,=~,0.9020204773558264,0.0703189631589354,12.82755656275923,0,1.1018296294954595,0.7848023329894234,0.7848023329894234,2,2,.p8.,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~~ BSMBS_4u_I1,~~,0.4407224322705239,0.08164512438953751,5.398025118656083,6.737843594173398e-8,0.4407224322705239,0.23752855119888755,0.23752855119888755,2,2,.p9.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~~ BSMBS_8u_I2,~~,0.7072983678671693,0.07616612205817366,9.286259412379609,0,0.7072983678671693,0.41010476342677793,0.41010476342677793,2,2,.p10.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~~ BSMBS_9u_I3,~~,1.001474901235069,0.09612037082215971,10.418966267701785,0,1.001474901235069,0.6155940528828672,0.6155940528828672,2,2,.p11.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~~ BSMBS_10u_I4,~~,0.8616502612852605,0.112386650930142,7.666838135614971,1.7541523789077473e-14,0.8616502612852605,0.4911725658804153,0.4911725658804153,2,2,.p12.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~~ BSMBS_11d_I5,~~,1.1537836269752297,0.11712136546439052,9.851179777493503,0,1.1537836269752297,0.43606844888232593,0.43606844888232593,2,2,.p13.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~~ BSMBS_13d_I6,~~,0.8969244056859277,0.13977319058481788,6.416998867473454,1.3898704409598395e-10,0.8969244056859277,0.47383146629925577,0.47383146629925577,2,2,.p14.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~~ BSMBS_14d_I7,~~,0.6793697092447927,0.10309171598931313,6.589954418017628,4.399614006445063e-11,0.6793697092447927,0.33906920686450653,0.33906920686450653,2,2,.p15.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~~ BSMBS_18d_I8,~~,0.7570699472039684,0.10244314202315995,7.390147668770379,1.467714838554457e-13,0.7570699472039684,0.38408529813435827,0.38408529813435827,2,2,.p16.,NA,NA,NA,NA,NA
cfa101,Upward ~~ Upward,~~,1.414727912734519,0.16898259315423586,8.372033393068191,0,1,1,1,2,2,,NA,NA,NA,NA,NA
cfa101,Downward ~~ Downward,~~,1.4920937116225481,0.19692124779453415,7.577108759636671,3.530509218307998e-14,1,1,1,2,2,,NA,NA,NA,NA,NA
cfa101,Upward ~~ Downward,~~,-0.7821877596163361,0.15676795671064478,-4.9894619795298025,6.054768935115362e-7,-0.5383646111671587,-0.5383646111671587,-0.5383646111671587,2,2,,NA,NA,NA,NA,NA
cfa101,BSMBS_4u_I1 ~1 ,~1,3.4583586773241524,0.11074110614217768,31.22922280443952,0,3.4583586773241524,2.538898652736912,2.538898652736912,2,2,.p20.,NA,NA,NA,NA,NA
cfa101,BSMBS_8u_I2 ~1 ,~1,3.207466946668654,0.09917262156099632,32.342262372240455,0,3.207466946668654,2.4423520697513883,2.4423520697513883,2,2,.p21.,NA,NA,NA,NA,NA
cfa101,BSMBS_9u_I3 ~1 ,~1,3.7984962493282763,0.09092784146666992,41.77484242514033,0,3.7984962493282763,2.9780972454910897,2.9780972454910897,2,2,.p22.,NA,NA,NA,NA,NA
cfa101,BSMBS_10u_I4 ~1 ,~1,3.674153724951058,0.10038021764743446,36.602368584772265,0,3.674153724951058,2.7740153621005144,2.7740153621005144,2,2,.p23.,NA,NA,NA,NA,NA
cfa101,BSMBS_11d_I5 ~1 ,~1,4.1396441065332805,0.09376626280854815,44.14854535671962,0,4.1396441065332805,2.544943542021494,2.544943542021494,2,2,.p24.,NA,NA,NA,NA,NA
cfa101,BSMBS_13d_I6 ~1 ,~1,3.4062139125005784,0.09336079278394162,36.484415041154826,0,3.4062139125005784,2.475745205896663,2.475745205896663,2,2,.p25.,NA,NA,NA,NA,NA
cfa101,BSMBS_14d_I7 ~1 ,~1,3.768301786070153,0.08358998167980054,45.08078253330638,0,3.768301786070153,2.662175986883025,2.662175986883025,2,2,.p26.,NA,NA,NA,NA,NA
cfa101,BSMBS_18d_I8 ~1 ,~1,3.5854541822154387,0.08632170179774241,41.535953387670695,0,3.5854541822154387,2.5538184231965753,2.5538184231965753,2,2,.p27.,NA,NA,NA,NA,NA
cfa101,Upward ~1 ,~1,0.7696949675254324,0.1341309012382364,5.738386609050959,9.55827239579321e-9,0.6471160714679869,0.6471160714679869,0.6471160714679869,2,2,,NA,NA,NA,NA,NA
cfa101,Downward ~1 ,~1,-0.5008809784039862,0.12193370817369172,-4.107813876130897,3.9942176971896615e-5,-0.41004969111722256,-0.41004969111722256,-0.41004969111722256,2,2,,NA,NA,NA,NA,NA
cor.test1,NA,NA,0.7036270589649962,NA,19.730189035043164,6.94419568412987e-61,NA,NA,NA,NA,NA,NA,397,0.6503795496463226,0.7499934083692533,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5666272380333399,NA,13.70184525225055,2.9135188125502183e-35,NA,NA,NA,NA,NA,NA,397,0.49604689980363226,0.6297688349701597,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.6442275546349239,NA,16.782916517388642,3.697055336440616e-48,NA,NA,NA,NA,NA,NA,397,0.5829207887363957,0.6982407033793836,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3394494018578644,NA,-7.190417367581522,3.2339769345423404e-12,NA,NA,NA,NA,NA,NA,397,-0.4235104273467553,-0.24959250496396282,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3096620703559155,NA,-6.488925285359991,2.579461996885482e-10,NA,NA,NA,NA,NA,NA,397,-0.3958038983507974,-0.21811843276146178,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3958264302572925,NA,-8.588226169629385,2.035779846659906e-16,NA,NA,NA,NA,NA,NA,397,-0.47552222754576884,-0.309686225943142,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.37084780731792905,NA,-7.956434480283196,1.870129132516179e-14,NA,NA,NA,NA,NA,NA,397,-0.4525462194498499,-0.2829756964967967,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5039537807294578,NA,11.625393025414846,4.354432644598334e-27,NA,NA,NA,NA,NA,NA,397,0.42690022826159474,0.5737422527809586,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.585182542865851,NA,14.37866158321315,4.934816511253891e-38,NA,NA,NA,NA,NA,NA,397,0.5166918902617257,0.6462311531089235,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.2652331120313329,NA,-5.48103949377234,7.530640904395786e-8,NA,NA,NA,NA,NA,NA,397,-0.35418507591556936,-0.17152482733503818,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.24178282196891993,NA,-4.964792039273803,1.0230456877665445e-6,NA,NA,NA,NA,NA,NA,397,-0.33207502427637053,-0.1470998749868192,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3040308730046784,NA,-6.358783165232142,5.597651023532664e-10,NA,NA,NA,NA,NA,NA,397,-0.3905483847726106,-0.21218968875019767,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.22665872727137484,NA,-4.63681990616889,4.809034154079966e-6,NA,NA,NA,NA,NA,NA,397,-0.3177624802112297,-0.1314081924710984,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.47103458343847343,NA,10.639542817210486,1.9903909849903012e-23,NA,NA,NA,NA,NA,NA,397,0.3909383532120568,0.544050355130368,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.29107393911792534,NA,-6.062092353085616,3.1282061477774934e-9,NA,NA,NA,NA,NA,NA,397,-0.3784344147967269,-0.1985737504108952,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.30389589216900226,NA,-6.355672730146407,5.701425979958987e-10,NA,NA,NA,NA,NA,NA,397,-0.390422339898177,-0.21204765858953847,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.24425764044005097,NA,-5.018817112187033,7.862938423348023e-7,NA,NA,NA,NA,NA,NA,397,-0.3344130936392688,-0.14967211558862367,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.21566395743251499,NA,-4.40063113350732,1.3888771583845013e-5,NA,NA,NA,NA,NA,NA,397,-0.3073315567872476,-0.12003068672875647,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.34055159530003165,NA,-7.216822013514206,2.7247561401552223e-12,NA,NA,NA,NA,NA,NA,397,-0.42453261834729383,-0.25076076524433855,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.27676982770419567,NA,-5.738777980002419,1.8951419770719762e-8,NA,NA,NA,NA,NA,NA,397,-0.3650260679101298,-0.1835834690234048,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.3434586417056428,NA,-7.286626453978525,1.7284431310624376e-12,NA,NA,NA,NA,NA,NA,397,-0.42722763093817934,-0.2538433187457486,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,-0.30201313714394545,NA,-6.3123312411758645,7.359232637245056e-10,NA,NA,NA,NA,NA,NA,397,-0.38866388822593456,-0.21006698179358835,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5836192460307358,NA,14.320367040297842,8.582838898638451e-38,NA,NA,NA,NA,NA,NA,397,0.514949458097927,0.6448463801254702,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5457274387689792,NA,12.976164210045955,2.4153279226509703e-32,NA,NA,NA,NA,NA,NA,397,0.47288855082146514,0.6111583035609133,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5200962817616798,NA,12.132949684620272,4.940881049814433e-29,NA,NA,NA,NA,NA,NA,397,0.4446242683664158,0.588235468557486,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5220517825532365,NA,12.195614816645586,2.8251313817316156e-29,NA,NA,NA,NA,NA,NA,397,0.44677537758063984,0.5899882077230206,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.5138023290728453,NA,11.933018128423244,2.9145882062059585e-28,NA,NA,NA,NA,NA,NA,397,0.43770663777773466,0.5825897726832399,Pearson's product-moment correlation,two.sided
cor.test1,NA,NA,0.6438212722397219,NA,16.764835177419364,4.417869556322725e-48,NA,NA,NA,NA,NA,NA,397,0.5824622743064966,0.6978847689736905,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.4431142237935181,NA,-9.848668689707033,1.2798974807936516e-20,NA,NA,NA,NA,NA,NA,397,-0.5187230783666259,-0.36062781696965984,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,0.5560416785026918,NA,13.329715676035029,9.29833172483035e-34,NA,NA,NA,NA,NA,NA,397,0.4843048421868399,0.6203518196608495,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,0.46302914278736373,NA,10.408825622005102,1.3511229964933668e-22,NA,NA,NA,NA,NA,NA,397,0.3822297904270787,0.5368019946583974,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.11187257605294511,NA,-2.2431263772106314,0.02543960105735383,NA,NA,NA,NA,NA,NA,397,-0.20776532731343278,-0.013850043374055898,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,0.3426378508088318,NA,7.266893585649473,1.966417563437649e-12,NA,NA,NA,NA,NA,NA,397,0.25297278977802157,0.42646685757149366,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.24189440285637762,NA,-4.967225614821881,1.0110382281399323e-6,NA,NA,NA,NA,NA,NA,397,-0.3321804635160968,-0.14721582073506237,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,-0.17247074269843357,NA,-3.4887351520234136,5.396609940221717e-4,NA,NA,NA,NA,NA,NA,397,-0.2661390568577344,-0.07557576233306491,Pearson's product-moment correlation,two.sided
cor.test2,NA,NA,0.28568307417790395,NA,5.939738566562528,6.242147823691123e-9,NA,NA,NA,NA,NA,NA,397,0.192919198775349,0.37338544255250744,Pearson's product-moment correlation,two.sided
